Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Statin Pathway_Homo sapiens_WP430	1/31	0.38601243296104481572683653212152421474456787109375	0.5394583690449383794884852250106632709503173828125	0.480409875884268144918820553357363678514957427978515625	0.68412798780987549296384031549678184092044830322265625	6.484510327448162	-6.172512654096225	LPL
Dopaminergic Neurogenesis_Homo sapiens_WP2855	1/30	0.376267590112298488946862562443129718303680419921875	0.53796594484375248601537577997078187763690948486328125	0.46964162224990746441477540429332293570041656494140625	0.68173783874986570996412638123729266226291656494140625	6.695600295057016	-6.544646063983074	CDKN1C
Blood Clotting Cascade_Homo sapiens_WP272	2/22	0.045642119931275516864221941659707226790487766265869140625	0.1801662628866138871064350723827374167740345001220703125	0.0837206271628174736321170712471939623355865478515625	0.362252713685267957455238274633302353322505950927734375	2.1413385429979295	-6.610149995949248	PLAU;PLAT
Selenium Micronutrient Network_Mus musculus_WP1272	2/23	0.04948576519657417460695825184302520938217639923095703125	0.18966987881870644994108943137689493596553802490234375	0.08983747019622310980846435768398805521428585052490234375	0.374322792484262922840798637480475008487701416015625	2.3132243835104647	-6.953714937348703	GPX3;PTGES
Blood Clotting Cascade_Mus musculus_WP460	2/19	0.034831166339320089597730856212365324608981609344482421875	0.157820635225730310224889763048849999904632568359375	0.066215887896775793564074774621985852718353271484375	0.32769405422655240034401913362671621143817901611328125	2.1612268572876485	-7.255763108118912	PLAU;PLAT
EPO Receptor Signaling_Homo sapiens_WP581	1/26	0.335722111436449532906323156566941179335117340087890625	0.493708987406543453602125737234018743038177490234375	0.42430989280716235878543329818057827651500701904296875	0.6364648392107434826669987160130403935909271240234375	6.658195916813422	-7.267231154590336	IRS2
EPO Receptor Signaling_Mus musculus_WP1249	1/26	0.335722111436449532906323156566941179335117340087890625	0.493708987406543453602125737234018743038177490234375	0.42430989280716235878543329818057827651500701904296875	0.6364648392107434826669987160130403935909271240234375	6.682828547587503	-7.294116969309137	IRS2
TarBasePathway_Homo sapiens_WP1992	2/18	0.031483375589409744177427086242460063658654689788818359375	0.15071828739611048408875149107188917696475982666015625	0.06069072145732389012007246265056892298161983489990234375	0.323405530216428704903819379978813230991363525390625	2.1898773919429453	-7.57324341814422	GJA1;IGF1
Complement Activation_Homo sapiens_WP545	2/22	0.045642119931275516864221941659707226790487766265869140625	0.1801662628866138871064350723827374167740345001220703125	0.0837206271628174736321170712471939623355865478515625	0.362252713685267957455238274633302353322505950927734375	2.4708477745045183	-7.627320051768219	C3;CFB
Overview of nanoparticle effects_Homo sapiens_WP3287	2/19	0.034831166339320089597730856212365324608981609344482421875	0.157820635225730310224889763048849999904632568359375	0.066215887896775793564074774621985852718353271484375	0.32769405422655240034401913362671621143817901611328125	2.290857679700865	-7.690965241467074	IL6;PTGS2
PPAR Alpha Pathway_Homo sapiens_WP2878	1/26	0.335722111436449532906323156566941179335117340087890625	0.493708987406543453602125737234018743038177490234375	0.42430989280716235878543329818057827651500701904296875	0.6364648392107434826669987160130403935909271240234375	7.9921812841956115	-8.723238178524104	MYC
Cytokines and Inflammatory Response (BioCarta)_Mus musculus_WP222	1/25	0.325181771648172912581031823719968087971210479736328125	0.487772657472259341115972119951038621366024017333984375	0.412389037048997042500531051700818352401256561279296875	0.6312077097688730820124192177900113165378570556640625	8.250701868208877	-9.268598842241127	IL6
Differentiation of white and brown adipocyte   _Homo sapiens_WP2895	1/25	0.325181771648172912581031823719968087971210479736328125	0.487772657472259341115972119951038621366024017333984375	0.412389037048997042500531051700818352401256561279296875	0.6312077097688730820124192177900113165378570556640625	9.202295663415809	-10.3375916733266	PLAC8
Triacylglyceride Synthesis_Homo sapiens_WP325	1/24	0.314474728994828700567865098491893149912357330322265625	0.479835463088440661305611456555197946727275848388671875	0.400223383379368413681476113197277300059795379638671875	0.631191034784891247255700363893993198871612548828125	9.07140530531768	-10.494269370029208	LPL
IL-9 Signaling Pathway_Homo sapiens_WP22	1/17	0.234631719641266112130750798314693383872509002685546875	0.39704764273998083279337834028410725295543670654296875	0.3077777908497172365542837724206037819385528564453125	0.57631793308350365290237959925434552133083343505859375	7.372980149222399	-10.688890561451391	JAK1
Hedgehog Signaling Pathway_Mus musculus_WP116	1/22	0.292549982025368693339117953655659221112728118896484375	0.45395686866005480197827637312002480030059814453125	0.375137641865293414156212747911922633647918701171875	0.6072371900697195457041743793524801731109619140625	9.57192103115622	-11.765037167500894	GLI3
Osteoclast Signaling_Homo sapiens_WP12	1/16	0.2224928977842361155214945256375358439981937408447265625	0.396116333943537402006995762349106371402740478515625	0.2934655817864200155753451326745562255382537841796875	0.57631793308350365290237959925434552133083343505859375	8.126919549136431	-12.213623109696906	ACP5
Quercetin and Nf-kB/ AP-1 Induced Cell Apoptosis_Homo sapiens_WP2435	1/16	0.2224928977842361155214945256375358439981937408447265625	0.396116333943537402006995762349106371402740478515625	0.2934655817864200155753451326745562255382537841796875	0.57631793308350365290237959925434552133083343505859375	8.2038578482536	-12.329250609444713	PTGS2
Triacylglyceride Synthesis_Mus musculus_WP386	1/21	0.28132689737088345527382671207305975258350372314453125	0.439573277142005391926460333706927485764026641845703125	0.362207280143519494419734883194905705749988555908203125	0.59486597103862692836884207281400449573993682861328125	9.947424012602161	-12.615700637122886	LPL
Urea cycle and metabolism of amino groups_Homo sapiens_WP497	1/20	0.26992634785406810493668672279454767704010009765625	0.430733533809683155624270511907525360584259033203125	0.34901156869959237827316655966569669544696807861328125	0.58944839670654991525822197218076325953006744384765625	9.679673700400144	-12.67656013952678	SRM
Osteopontin Signaling_Homo sapiens_WP1434	1/13	0.184912912943484719630049539773608557879924774169921875	0.388835564600785665856363948478247039020061492919921875	0.248744204371985855317461755475960671901702880859375	0.5689385319510709138057791278697550296783447265625	7.559421712919728	-12.759323436617317	PLAU
TP53 Network_Homo sapiens_WP1742	1/19	0.258345536453177704316885865409858524799346923828125	0.418185220877445917864179136813618242740631103515625	0.33554510770639545125249014745349995791912078857421875	0.57631793308350365290237959925434552133083343505859375	9.71839552780961	-13.15343338626366	MYC
Leptin Insulin Overlap_Mus musculus_WP578	1/15	0.2101621797439086891667869849698035977780818939208984375	0.39328729723509281424043138031265698373317718505859375	0.2788599122980632838419978725141845643520355224609375	0.57631793308350365290237959925434552133083343505859375	8.79540663387758	-13.71974162360761	IRS2
Metastatic brain tumor_Homo sapiens_WP2249	1/14	0.197636541860846615126234837589436210691928863525390625	0.39328729723509281424043138031265698373317718505859375	0.263954815542361720392960933168069459497928619384765625	0.57414432831279638147492505595437251031398773193359375	8.851554129580473	-14.35125115357859	MYC
Farnesoid X Receptor  Pathway_Homo sapiens_WP2879	1/19	0.258345536453177704316885865409858524799346923828125	0.418185220877445917864179136813618242740631103515625	0.33554510770639545125249014745349995791912078857421875	0.57631793308350365290237959925434552133083343505859375	10.644896404497693	-14.407412762690448	IRS2
Statin Pathway_Mus musculus_WP1	1/17	0.234631719641266112130750798314693383872509002685546875	0.39704764273998083279337834028410725295543670654296875	0.3077777908497172365542837724206037819385528564453125	0.57631793308350365290237959925434552133083343505859375	10.261735343582297	-14.876829157026442	LPL
Orphan GPCRs_Mus musculus_WP1398	1/17	0.234631719641266112130750798314693383872509002685546875	0.39704764273998083279337834028410725295543670654296875	0.3077777908497172365542837724206037819385528564453125	0.57631793308350365290237959925434552133083343505859375	10.491011727000998	-15.209219875716542	GPR180
Iron Homeostasis_Mus musculus_WP1596	1/12	0.1719881736117085668791304442493128590285778045654296875	0.37566780297428581381069534472771920263767242431640625	0.23322186893217800029987074594828300178050994873046875	0.54661375530979217085558730104821734130382537841796875	8.690795820304801	-15.298664805038609	IL6
Type III interferon signaling_Homo sapiens_WP2113	1/10	0.1455226403997744721863227823632769286632537841796875	0.352070904193002742754714518014225177466869354248046875	0.2012165575669707384687256990218884311616420745849609375	0.52381815449179358612497026115306653082370758056640625	7.995842194220088	-15.411374949842063	JAK1
Nucleotide Metabolism_Homo sapiens_WP404	1/19	0.258345536453177704316885865409858524799346923828125	0.418185220877445917864179136813618242740631103515625	0.33554510770639545125249014745349995791912078857421875	0.57631793308350365290237959925434552133083343505859375	11.62368317846059	-15.732158868550846	SRM
Iron metabolism in placenta_Homo sapiens_WP2007	1/12	0.1719881736117085668791304442493128590285778045654296875	0.37566780297428581381069534472771920263767242431640625	0.23322186893217800029987074594828300178050994873046875	0.54661375530979217085558730104821734130382537841796875	8.952189141086947	-15.758803195078674	STEAP3
NOTCH1 regulation of human endothelial cell calcification_Homo sapiens_WP3413	1/17	0.234631719641266112130750798314693383872509002685546875	0.39704764273998083279337834028410725295543670654296875	0.3077777908497172365542837724206037819385528564453125	0.57631793308350365290237959925434552133083343505859375	10.954588831321198	-15.88128528679672	PLAT
Nucleotide Metabolism_Mus musculus_WP87	1/19	0.258345536453177704316885865409858524799346923828125	0.418185220877445917864179136813618242740631103515625	0.33554510770639545125249014745349995791912078857421875	0.57631793308350365290237959925434552133083343505859375	11.77050543831369	-15.930876528176055	SRM
Sulfation Biotransformation Reaction_Homo sapiens_WP692	1/18	0.2465816222181096695198476709265378303825855255126953125	0.414036305963243866923306768512702547013759613037109375	0.321802388394670180193912756294594146311283111572265625	0.57631793308350365290237959925434552133083343505859375	11.568046563489599	-16.195984902907146	PAPSS2
Complement Activation, Classical Pathway_Mus musculus_WP200	1/14	0.197636541860846615126234837589436210691928863525390625	0.39328729723509281424043138031265698373317718505859375	0.263954815542361720392960933168069459497928619384765625	0.57414432831279638147492505595437251031398773193359375	10.433241185188589	-16.91568084006034	C3
TCA Cycle Nutrient Utilization and Invasiveness of Ovarian Cancer_Homo sapiens_WP2868	1/5	0.075611394591825920041827657769317738711833953857421875	0.2444100471403461705133253190069808624684810638427734375	0.11528869021988720489080293418737710453569889068603515625	0.411745322213882880557633825446828268468379974365234375	6.835730286650827	-17.65086923667133	JAK1
Hedgehog Signaling Pathway_Homo sapiens_WP47	1/16	0.2224928977842361155214945256375358439981937408447265625	0.396116333943537402006995762349106371402740478515625	0.2934655817864200155753451326745562255382537841796875	0.57631793308350365290237959925434552133083343505859375	11.885765787571335	-17.86264313579328	GLI3
Serotonin Transporter Activity_Homo sapiens_WP1455	1/11	0.1588591554654049387007574978269985876977443695068359375	0.369720954340829077722219153656624257564544677734375	0.21738147422166653743857978042797185480594635009765625	0.54661375530979217085558730104821734130382537841796875	11.058804627191925	-20.34529518923353	IL1R1
Glucocorticoid & Mineralcorticoid Metabolism_Homo sapiens_WP237	1/8	0.11821399349371693177079833958487142808735370635986328125	0.31291939454219186433903132638079114258289337158203125	0.167886654132924972859797208002419210970401763916015625	0.473454894559644567930689618151518516242504119873046875	9.981413798834465	-21.31290157799516	HSD11B2
Glucocorticoid & Mineralcorticoid Metabolism_Mus musculus_WP495	1/8	0.11821399349371693177079833958487142808735370635986328125	0.31291939454219186433903132638079114258289337158203125	0.167886654132924972859797208002419210970401763916015625	0.473454894559644567930689618151518516242504119873046875	11.024150636940181	-23.5394145800803	HSD11B2
Composition of Lipid Particles_Homo sapiens_WP3601	1/9	0.13197535973298457623315016462584026157855987548828125	0.337436999317290098332478009979240596294403076171875	0.1847205260958475203647566331710550002753734588623046875	0.48896609848900818295902581667178310453891754150390625	14.077378603494857	-28.508663103511577	LPL
