Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
GTEX-XV7Q-1426-SM-4BRWA_ovary_female_40-49_years	5/2316	0.99978082126217426850445235686493106186389923095703125	0.99999999988142251883260769318439997732639312744140625	0.99959525801439175207718790261424146592617034912109375	0.999999999763947489128668166813440620899200439453125	1.4355458638801333	-0.0003146756168983367	C4B;CHL1;PROS1;PLSCR4;CD200
GTEX-PSDG-1326-SM-48TD2_esophagus_male_50-59_years	2/1517	0.9997764685429355591139710668358020484447479248046875	0.99999999988142251883260769318439997732639312744140625	0.99963973152810992051087168874801136553287506103515625	0.999999999763947489128668166813440620899200439453125	1.423010640048908	-0.00031812319838413374	FAM212A;DBI
GTEX-WH7G-1626-SM-4LVMY_small intestine_male_40-49_years	5/2314	0.99977817622352793680562399458722211420536041259765625	0.99999999988142251883260769318439997732639312744140625	0.999590666742786293497147198650054633617401123046875	0.999999999763947489128668166813440620899200439453125	1.4393670649267825	-0.0003193212559045309	DEPDC7;ST6GAL1;MAP3K1;GSAP;FCGR2B
GTEX-SN8G-0001-SM-3NM8L_blood_female_50-59_years	12/3825	0.9997924031705291980642869020812213420867919921875	0.99999999988142251883260769318439997732639312744140625	0.99952822893425652406307335695601068437099456787109375	0.999999999763947489128668166813440620899200439453125	1.5557203853430772	-0.0003229961471884801	LDHB;MARCKSL1;DEPDC7;GAS2L3;ST6GAL1;GNG2;ATP8A1;CHL1;DBI;AGRN;FCGR2B;CTSC
GTEX-Q734-0126-SM-48U1E_adrenal gland_female_40-49_years	2/1514	0.9997718364731793538879855987033806741237640380859375	0.99999999988142251883260769318439997732639312744140625	0.9996326576620189197086574495187960565090179443359375	0.999999999763947489128668166813440620899200439453125	1.4382174580428937	-0.0003281862090474515	C4B;APOE
GTEX-T5JC-2526-SM-4DM6G_pituitary_male_20-29_years	4/2052	0.9997546924235007903547511887154541909694671630859375	0.99999999988142251883260769318439997732639312744140625	0.99956699252809511069273185057681985199451446533203125	0.999999999763947489128668166813440620899200439453125	1.3451095437554828	-0.00033000604045068955	PTN;ENPP5;RXRG;CD200
GTEX-QDVN-1326-SM-48TZ3_colon_male_50-59_years	2/1507	0.99976065810935976774231903618783690035343170166015625	0.99999999988142251883260769318439997732639312744140625	0.999615617181838000959714918280951678752899169921875	0.999999999763947489128668166813440620899200439453125	1.4528657956695787	-0.0003477732663979973	DBI;TSPAN3
GTEX-POMQ-1426-SM-3P61D_ovary_female_20-29_years	6/2527	0.99974929741252027692866022334783338010311126708984375	0.99999999988142251883260769318439997732639312744140625	0.9995245300587189962726597514119930565357208251953125	0.999999999763947489128668166813440620899200439453125	1.408051090218383	-0.00035304630828225127	C4B;MARCKSL1;FLRT3;CHL1;MATN2;AJAP1
GTEX-OIZG-0008-SM-4E3J2_skin_male_50-59_years	4/2050	0.999751633793707572550601980765350162982940673828125	0.99999999988142251883260769318439997732639312744140625	0.99956190617645324092421788009232841432094573974609375	0.999999999763947489128668166813440620899200439453125	1.4440140219242574	-0.00035868882939435817	CPM;ARPC1B;LPAR1;TNS3
GTEX-XQ3S-0001-SM-4B64K_blood_male_20-29_years	11/3598	0.99975992263023993888992890788358636200428009033203125	0.99999999988142251883260769318439997732639312744140625	0.9994732743580054812326807223143987357616424560546875	0.999999999763947489128668166813440620899200439453125	1.50417777198804	-0.00036116239834466866	PREX1;LDHB;ST6GAL1;GNG2;KCNA1;ARPC1B;DBI;PTPRJ;AGRN;FCGR2B;CTSC
GTEX-OHPK-2426-SM-3MJGH_ovary_female_50-59_years	4/2043	0.99974063378760658071797706725192256271839141845703125	0.99999999988142251883260769318439997732639312744140625	0.99954364322974242895725183188915252685546875	0.999999999763947489128668166813440620899200439453125	1.4042458142352108	-0.0003642611586683	MARCKSL1;MAMDC2;TRPM3;AJAP1
GTEX-S33H-1326-SM-4AD6A_adrenal gland_male_30-39_years	2/1486	0.99972379098722574664037665570504032075405120849609375	0.99999999988142251883260769318439997732639312744140625	0.999559703412269850986149322125129401683807373046875	0.999999999763947489128668166813440620899200439453125	1.3852963785600867	-0.00038268419796738846	C4B;APOE
GTEX-T2YK-2226-SM-32QPT_breast_male_50-59_years	4/2037	0.99973082903380350305866386406705714762210845947265625	0.99999999988142251883260769318439997732639312744140625	0.9995274033012986336643734830431640148162841796875	0.999999999763947489128668166813440620899200439453125	1.4554162229657133	-0.000391808525059325	MAP3K1;NRN1;PLSCR4;CLEC14A
GTEX-RVPU-0008-SM-3NM8B_skin_male_50-59_years	1/1149	0.9997236648840386319392337099998258054256439208984375	0.99999999988142251883260769318439997732639312744140625	0.99958895177267603759929670559358783066272735595703125	0.999999999763947489128668166813440620899200439453125	1.4260018124375784	-0.00039410883176415115	CTSC
GTEX-UPK5-1626-SM-4JBHI_spleen_male_40-49_years	8/2962	0.999739386148558839551014898461289703845977783203125	0.99999999988142251883260769318439997732639312744140625	0.99947550460015988083029014887870289385318756103515625	0.999999999763947489128668166813440620899200439453125	1.5190570276232	-0.0003959388983495529	AFAP1L2;ST6GAL1;SEMA3D;ARPC1B;SPATA13;GSAP;FCGR2B;SAT1
GTEX-XYKS-0926-SM-4BRVG_adrenal gland_female_60-69_years	3/1766	0.99971264358513567405140065602608956396579742431640625	0.99999999988142251883260769318439997732639312744140625	0.999518641072761671040325381909497082233428955078125	0.999999999763947489128668166813440620899200439453125	1.4448632825319847	-0.0004152503981281391	C4B;RAB31;APOE
GTEX-TSE9-0008-SM-4DXT8_skin_female_60-69_years	3/1757	0.99969549268189117352534367455518804490566253662109375	0.99999999988142251883260769318439997732639312744140625	0.999491539338244638912556183640845119953155517578125	0.999999999763947489128668166813440620899200439453125	1.4468750046439884	-0.00044065112145390023	CDC42EP3;LPAR1;TNS3
GTEX-TKQ2-0226-SM-4DM6V_adrenal gland_male_50-59_years	3/1746	0.999673168528834477086775223142467439174652099609375	0.99999999988142251883260769318439997732639312744140625	0.99945639076530234934381269340519793331623077392578125	0.999999999763947489128668166813440620899200439453125	1.4045121699268734	-0.0004591138092754405	C4B;RAB31;APOE
GTEX-TSE9-0126-SM-3DB83_skin_female_60-69_years	3/1750	0.999681465499239418903698606300167739391326904296875	0.99999999988142251883260769318439997732639312744140625	0.9994694376866133378456424907199107110500335693359375	0.999999999763947489128668166813440620899200439453125	1.4476320837109196	-0.0004611942201053658	MAP3K1;MBOAT2;ACSBG1
GTEX-P78B-1026-SM-3NMC4_esophagus_female_40-49_years	2/1459	0.99966809440322546009838333702646195888519287109375	0.99999999988142251883260769318439997732639312744140625	0.9994759626964058174536376100149936974048614501953125	0.999999999763947489128668166813440620899200439453125	1.3926336672274717	-0.0004622996325718348	FAM212A;DBI
GTEX-WFG7-0008-SM-4LMKB_skin_male_20-29_years	4/2004	0.9996701099763034559231300590909086167812347412109375	0.99999999988142251883260769318439997732639312744140625	0.99942756188492765101472059541265480220317840576171875	0.999999999763947489128668166813440620899200439453125	1.4268659246108868	-0.00047078649183539517	CPM;CDC42EP3;LPAR1;CTSC
GTEX-WFG7-1526-SM-4LVMG_colon_male_20-29_years	3/1749	0.99967941074304589310628443854511715471744537353515625	0.99999999988142251883260769318439997732639312744140625	0.99946620486113690873253290192224085330963134765625	0.999999999763947489128668166813440620899200439453125	1.5092124315507984	-0.00048391486511558296	MMP15;DBI;TSPAN3
GTEX-SNOS-0526-SM-4DM54_bladder_male_40-49_years	4/1995	0.9996513606566195253577689072699286043643951416015625	0.99999999988142251883260769318439997732639312744140625	0.99939696132744459955432603237568400800228118896484375	0.999999999763947489128668166813440620899200439453125	1.410646848015308	-0.0004918927423984622	AGRN;ENPP5;PTK2;MATN2
GTEX-XUJ4-0126-SM-4BOP7_adrenal gland_female_60-69_years	3/1734	0.99964699109693933021247858050628565251827239990234375	0.99999999988142251883260769318439997732639312744140625	0.9994153463289505712197069442481733858585357666015625	0.999999999763947489128668166813440620899200439453125	1.4037645701954151	-0.0004956288769310212	C4B;RAB31;APOE
GTEX-PWN1-0008-SM-48TEA_skin_female_40-49_years	4/2000	0.99966190118489184346373122025397606194019317626953125	0.99999999988142251883260769318439997732639312744140625	0.9994141520715456028511880504083819687366485595703125	0.999999999763947489128668166813440620899200439453125	1.468460678690883	-0.0004965687648848851	CPM;CDC42EP3;LPAR1;CTSC
GTEX-RWSA-2026-SM-47JX8_prostate_male_40-49_years	7/2682	0.99962983376197989127120990815456025302410125732421875	0.99999999988142251883260769318439997732639312744140625	0.99929304353207981659323877465794794261455535888671875	0.999999999763947489128668166813440620899200439453125	1.419450605195225	-0.0005255299633071456	GJC3;ST6GAL1;COL27A1;FLRT3;GPT2;GSAP;AGRN
GTEX-QDT8-0008-SM-48U2F_skin_female_30-39_years	1/1104	0.99961553718254980704926992984837852418422698974609375	0.99999999988142251883260769318439997732639312744140625	0.99943717237477003312307033411343581974506378173828125	0.999999999763947489128668166813440620899200439453125	1.397181205156953	-0.0005372675089323417	LPAR1
GTEX-U4B1-1126-SM-4DXV3_colon_male_40-49_years	4/1990	0.99964050105621227171326381721883080899715423583984375	0.99999999988142251883260769318439997732639312744140625	0.9993792823392160240558723671711049973964691162109375	0.999999999763947489128668166813440620899200439453125	1.5277150450496928	-0.000549310689327415	GAS2L3;MMP15;DBI;TSPAN3
GTEX-QXCU-0008-SM-48FCH_skin_male_50-59_years	4/1979	0.9996154401733317040879001069697551429271697998046875	0.99999999988142251883260769318439997732639312744140625	0.99933860348080949531635042148991487920284271240234375	0.999999999763947489128668166813440620899200439453125	1.4322965973317217	-0.0005509096668611126	CPM;GAS2L3;CDC42EP3;CTSC
GTEX-QDVN-2026-SM-3GAEP_skin_male_50-59_years	2/1433	0.99960408676823908624697878622100688517093658447265625	0.99999999988142251883260769318439997732639312744140625	0.99938063716490166399353256565518677234649658203125	0.999999999763947489128668166813440620899200439453125	1.4147240728113275	-0.0005602188860707153	SFRP1;FAM212A
GTEX-PWOO-1326-SM-48TCJ_colon_female_40-49_years	4/1974	0.9996034953916466125889428440132178366184234619140625	0.99999999988142251883260769318439997732639312744140625	0.99931927056363434314079086107085458934307098388671875	0.999999999763947489128668166813440620899200439453125	1.4674635967479361	-0.0005819714635111093	GAS2L3;MMP15;DBI;TSPAN3
GTEX-S32W-1226-SM-4AD67_ovary_female_50-59_years	6/2430	0.99956252921973620662043913398520089685916900634765625	0.99999999988142251883260769318439997732639312744140625	0.9991986365850318296821797048323787748813629150390625	0.999999999763947489128668166813440620899200439453125	1.37507816091532	-0.0006016881360665641	C4B;MARCKSL1;COL27A1;CHL1;PPM1H;AJAP1
GTEX-NPJ8-1926-SM-3MJGB_esophagus_male_40-49_years	4/1959	0.99956545791324835636970647101406939327716827392578125	0.99999999988142251883260769318439997732639312744140625	0.9992579320161798506205741432495415210723876953125	0.999999999763947489128668166813440620899200439453125	1.4046796575303802	-0.0006105250886328972	MBOAT2;DBI;IL1RAP;CTSC
GTEX-WFG7-2226-SM-3GIKP_muscle_male_20-29_years	2/1414	0.99954978723157161812906679188017733395099639892578125	0.99999999988142251883260769318439997732639312744140625	0.999300415905963301810288612614385783672332763671875	0.999999999763947489128668166813440620899200439453125	1.3773213769697386	-0.0006202272977441173	NDRG2;SOX6
GTEX-XGQ4-1326-SM-4GIDU_small intestine_male_50-59_years	5/2189	0.9995345652381473211534057554672472178936004638671875	0.99999999988142251883260769318439997732639312744140625	0.9991786060406686598156511536217294633388519287109375	0.999999999763947489128668166813440620899200439453125	1.4213955919573762	-0.000661720924750112	DEPDC7;MMP15;TSPAN3;SOX6;DUSP6
GTEX-SNOS-1526-SM-32PLW_muscle_male_40-49_years	1/1068	0.99949957093541730301922143553383648395538330078125	0.99999999988142251883260769318439997732639312744140625	0.99927669928734663695735207511461339890956878662109375	0.999999999763947489128668166813440620899200439453125	1.3230990060633043	-0.0006622829245914873	ATP1A2
GTEX-P78B-1926-SM-3P616_ovary_female_40-49_years	6/2416	0.99952634557341191179347106299246661365032196044921875	0.99999999988142251883260769318439997732639312744140625	0.99913668200161165344752589589916169643402099609375	0.999999999763947489128668166813440620899200439453125	1.4021564968689912	-0.0006642949670595064	C4B;MARCKSL1;CHL1;PPM1H;MATN2;AJAP1
GTEX-R55E-1326-SM-48FCR_esophagus_male_20-29_years	2/1403	0.99951507419734075821082797119743190705776214599609375	0.99999999988142251883260769318439997732639312744140625	0.99924940443915766241644860201631672680377960205078125	0.999999999763947489128668166813440620899200439453125	1.423122943889632	-0.0006902764158009543	FAM212A;MBOAT2
GTEX-RM2N-1126-SM-48FCY_prostate_male_50-59_years	1/1057	0.99945764778000800721002860882435925304889678955078125	0.99999999988142251883260769318439997732639312744140625	0.99921915594282062489384088621591217815876007080078125	0.999999999763947489128668166813440620899200439453125	1.2938412795324523	-0.0007019080481757355	COL27A1
GTEX-REY6-1726-SM-48FDL_adrenal gland_male_60-69_years	2/1395	0.99948819057646798302840807082247920334339141845703125	0.99999999988142251883260769318439997732639312744140625	0.99921003237055716628134405254968442022800445556640625	0.999999999763947489128668166813440620899200439453125	1.3735200752453474	-0.0007031604753530154	C4B;APOE
GTEX-S4P3-1226-SM-4AD4Y_colon_female_50-59_years	1/1063	0.99948092950029432390834926991374231874942779541015625	0.99999999988142251883260769318439997732639312744140625	0.99925108420851882495838935938081704080104827880859375	0.999999999763947489128668166813440620899200439453125	1.3558941923150019	-0.0007039874013096906	MMP15
GTEX-Q2AI-0226-SM-48U1D_adrenal gland_male_40-49_years	3/1673	0.999478878314905561097702957340516149997711181640625	0.99999999988142251883260769318439997732639312744140625	0.99915538061370334776967183643137104809284210205078125	0.999999999763947489128668166813440620899200439453125	1.3549385572374606	-0.0007062719069377114	C4B;RAB31;APOE
GTEX-S4P3-0926-SM-4AD54_ovary_female_50-59_years	4/1917	0.999439127348531020089694720809347927570343017578125	0.99999999988142251883260769318439997732639312744140625	0.99905636507470318985468793471227400004863739013671875	0.999999999763947489128668166813440620899200439453125	1.3095166080261957	-0.0007346781017786527	MARCKSL1;PPM1H;MATN2;AJAP1
GTEX-OIZI-0008-SM-2XCFD_skin_male_40-49_years	6/2410	0.9995099701459813079651439693407155573368072509765625	0.99999999988142251883260769318439997732639312744140625	0.9991087458241934005087614423246122896671295166015625	0.999999999763947489128668166813440620899200439453125	1.5100054248309511	-0.0007401290953878121	CPM;PROS1;PLSCR4;CDC42EP3;LPAR1;CTSC
GTEX-R45C-0008-SM-48FF2_skin_female_60-69_years	4/1925	0.99946565990343472218881970547954551875591278076171875	0.99999999988142251883260769318439997732639312744140625	0.9990984511053906391708778755855746567249298095703125	0.999999999763947489128668166813440620899200439453125	1.4245384327137456	-0.0007613914428065891	GAS2L3;MMP16;CDC42EP3;LPAR1
GTEX-XMK1-0005-SM-4B665_blood_male_40-49_years	2/1381	0.99943757937021449055947641681996174156665802001953125	0.99999999988142251883260769318439997732639312744140625	0.99913620452348794742647442035377025604248046875	0.999999999763947489128668166813440620899200439453125	1.3779490109582428	-0.0007752049666281819	ARPC1B;FBXO7
GTEX-P44H-0226-SM-2XCEU_skin_male_40-49_years	4/1915	0.9994322970666331684697070159018039703369140625	0.99999999988142251883260769318439997732639312744140625	0.9990455503845712126320677270996384322643280029296875	0.999999999763947489128668166813440620899200439453125	1.3658644584362734	-0.0007756254428923901	MAP3K1;SDC4;IL1RAP;POU3F1
GTEX-OXRK-0126-SM-3NB1E_adrenal gland_female_50-59_years	5/2159	0.999445403514672481293246164568699896335601806640625	0.99999999988142251883260769318439997732639312744140625	0.9990316417904760992740875735762529075145721435546875	0.999999999763947489128668166813440620899200439453125	1.399238393564656	-0.0007762279617573416	C4B;RAB31;SORBS2;APOE;HSPA12A
GTEX-R55F-1726-SM-2TF4R_breast_male_50-59_years	6/2378	0.99941299867099953058158234853181056678295135498046875	0.99999999988142251883260769318439997732639312744140625	0.9989444904264817015615562922903336584568023681640625	0.999999999763947489128668166813440620899200439453125	1.328727058091239	-0.000780193558715585	PREX1;GJC3;SFRP1;MAP3K1;SDC4;SPATA13
GTEX-Q2AH-0126-SM-48U2B_adrenal gland_male_40-49_years	3/1650	0.99939702241697270235221139955683611333370208740234375	0.99999999988142251883260769318439997732639312744140625	0.99903063325331731281409020084538497030735015869140625	0.999999999763947489128668166813440620899200439453125	1.3309434941326785	-0.0008027711420696083	C4B;RAB31;APOE
GTEX-W5WG-1126-SM-4LMK4_adrenal gland_female_50-59_years	3/1658	0.99942682333555599161201143942889757454395294189453125	0.99999999988142251883260769318439997732639312744140625	0.9990759305341274654210792505182325839996337890625	0.999999999763947489128668166813440620899200439453125	1.4042454433024478	-0.0008051114768565586	C4B;RAB31;APOE
GTEX-OXRK-1726-SM-3NB16_colon_female_50-59_years	4/1919	0.9994458778634669471330198575742542743682861328125	0.99999999988142251883260769318439997732639312744140625	0.99906706123483746129210203434922732412815093994140625	0.999999999763947489128668166813440620899200439453125	1.4631169950365328	-0.0008109702243206889	GAS2L3;ERBB3;MMP15;TSPAN3
GTEX-O5YT-0007-SM-32PK7_blood_male_20-29_years	9/1481	0.701321292034885690469536712043918669223785400390625	0.99999999988142251883260769318439997732639312744140625	0.64929815769593179908270030864514410495758056640625	0.999999999763947489128668166813440620899200439453125	0.00234023412799779	-0.0008302897077112436	PREX1;RAB31;ARPC1B;LPCAT2;PTPRJ;IL1RAP;SAT1;GAS7;MEGF9
GTEX-PLZ6-0226-SM-3P61I_adrenal gland_male_30-39_years	3/1652	0.9994046112523882197109514891053549945354461669921875	0.99999999988142251883260769318439997732639312744140625	0.99904215588734757158562160839210264384746551513671875	0.999999999763947489128668166813440620899200439453125	1.3996912964866932	-0.0008336086332910797	C4B;SHISA4;APOE
GTEX-WFG8-2426-SM-3GILL_muscle_male_20-29_years	2/1364	0.9993694856028996209573733722208999097347259521484375	0.99999999988142251883260769318439997732639312744140625	0.99903742673329321011266301866271533071994781494140625	0.999999999763947489128668166813440620899200439453125	1.3369332749489267	-0.0008432215374214276	DMD;SOX6
GTEX-T5JW-1126-SM-4DM5V_colon_female_20-29_years	3/1651	0.99940082860871537473457237865659408271312713623046875	0.99999999988142251883260769318439997732639312744140625	0.99903641131190124013983222539536654949188232421875	0.999999999763947489128668166813440620899200439453125	1.4416195698188023	-0.000864036082059463	MMP15;DBI;TSPAN3
GTEX-V1D1-1926-SM-4JBGX_prostate_male_50-59_years	6/2363	0.9993614179126464325264578292262740433216094970703125	0.99999999988142251883260769318439997732639312744140625	0.9988578596702748502167423794162459671497344970703125	0.999999999763947489128668166813440620899200439453125	1.3797034485557962	-0.000881335340547719	GJC3;FLRT3;DBI;CKB;ENPP5;GULP1
GTEX-P4PQ-0008-SM-48TDX_skin_male_60-69_years	1/1027	0.99932474799958892486273498434456996619701385498046875	0.99999999988142251883260769318439997732639312744140625	0.99903809569508383869873568983166478574275970458984375	0.999999999763947489128668166813440620899200439453125	1.3521528497038557	-0.0009133523228320674	CTSC
GTEX-P4QS-2026-SM-3NMCG_prostate_male_60-69_years	3/1623	0.99928487049896441707375061014317907392978668212890625	0.99999999988142251883260769318439997732639312744140625	0.99886125616213183864289248958812095224857330322265625	0.999999999763947489128668166813440620899200439453125	1.3282258727257759	-0.0009501933017651904	COL27A1;PTN;MATN2
GTEX-S4Q7-0226-SM-4AD5O_adrenal gland_male_20-29_years	3/1622	0.9992803484534087399282498154207132756710052490234375	0.99999999988142251883260769318439997732639312744140625	0.99885446018018175795560864571598358452320098876953125	0.999999999763947489128668166813440620899200439453125	1.3231974651937102	-0.0009525839076400867	C4B;RAB31;APOE
GTEX-XK95-0008-SM-4AT5G_skin_male_40-49_years	8/2789	0.99933667403402648421462117767077870666980743408203125	0.99999999988142251883260769318439997732639312744140625	0.99874566886263094200870682470849715173244476318359375	0.999999999763947489128668166813440620899200439453125	1.458627610145973	-0.0009678666095228913	CPM;FAM212A;PLSCR4;CDC42EP3;LPAR1;DAG1;TSPAN3;CTSC
GTEX-PWCY-0008-SM-48TE9_skin_female_20-29_years	7/2572	0.999322357348746859173616030602715909481048583984375	0.99999999988142251883260769318439997732639312744140625	0.998755802125053993023584553156979382038116455078125	0.999999999763947489128668166813440620899200439453125	1.4641499633622719	-0.0009925067834618288	CPM;FAM212A;CDC42EP3;LPAR1;DAG1;TSPAN3;CTSC
GTEX-RTLS-2326-SM-46MUH_ovary_female_60-69_years	8/2762	0.99923501501679812264455904369242489337921142578125	0.99999999988142251883260769318439997732639312744140625	0.99856735985061850779942460576421581208705902099609375	0.999999999763947489128668166813440620899200439453125	1.3127019947293221	-0.0010045816073180943	IGSF11;MARCKSL1;COL27A1;TTYH2;MAMDC2;MATN2;AJAP1;GULP1
GTEX-SNMC-0826-SM-4DM66_bladder_male_20-29_years	4/1860	0.99920945100596780807933328105718828737735748291015625	0.99999999988142251883260769318439997732639312744140625	0.99869651906446399447503381452406756579875946044921875	0.999999999763947489128668166813440620899200439453125	1.2857060475148347	-0.0010168155967348682	TSPAN15;GAS2L3;AGRN;MATN2
GTEX-OHPK-2526-SM-3MJH9_vagina_female_50-59_years	1/1006	0.99921294469258870041272757589467801153659820556640625	0.99999999988142251883260769318439997732639312744140625	0.99888713942282969515673585192416794598102569580078125	0.999999999763947489128668166813440620899200439453125	1.3096033952738773	-0.0010311361366882696	SFRP1
GTEX-R45C-1226-SM-48FEE_esophagus_female_60-69_years	2/1332	0.99921866451116880813998477606219239532947540283203125	0.99999999988142251883260769318439997732639312744140625	0.998820587530000469911328764283098280429840087890625	0.999999999763947489128668166813440620899200439453125	1.3609787366082284	-0.0010637966316277329	FAM212A;DBI
GTEX-P4QT-2426-SM-3NMCL_ovary_female_50-59_years	5/2085	0.99914924459258946942696866244659759104251861572265625	0.99999999988142251883260769318439997732639312744140625	0.9985530197761616211238333562505431473255157470703125	0.999999999763947489128668166813440620899200439453125	1.3454774503661975	-0.0011451594108286725	MARCKSL1;MAMDC2;PPM1H;APOE;AJAP1
GTEX-O5YT-1326-SM-3MJGR_adrenal gland_male_20-29_years	4/1846	0.99914039649549246657755929845734499394893646240234375	0.99999999988142251883260769318439997732639312744140625	0.998589655685680366303813570993952453136444091796875	0.999999999763947489128668166813440620899200439453125	1.3541423702828332	-0.0011645261141999869	C4B;RAB31;ETV1;APOE
GTEX-WH7G-1726-SM-4LVKY_prostate_male_40-49_years	3/1588	0.99910888996815960805264467126107774674892425537109375	0.99999999988142251883260769318439997732639312744140625	0.998598458556485102377564544440247118473052978515625	0.999999999763947489128668166813440620899200439453125	1.31088466905226	-0.0011686632603243362	GJC3;COL27A1;GULP1
GTEX-S341-1526-SM-4AD6K_breast_female_40-49_years	3/1586	0.9990976515206837493821012685657478868961334228515625	0.99999999988142251883260769318439997732639312744140625	0.99858178369454486666967341079725883901119232177734375	0.999999999763947489128668166813440620899200439453125	1.305918788012816	-0.0011789258134608355	GJC3;SFRP1;MAP3K1
GTEX-U3ZN-1626-SM-4DXTZ_cervix uteri_female_30-39_years	2/1323	0.9991702146100671644290969197754748165607452392578125	0.99999999988142251883260769318439997732639312744140625	0.9987514273873288050964447393198497593402862548828125	0.999999999763947489128668166813440620899200439453125	1.4234313319432415	-0.0011816328414818425	MBOAT2;DBI
GTEX-RNOR-1226-SM-48FDQ_esophagus_female_50-59_years	2/1314	0.9991188217453046416238748861360363662242889404296875	0.99999999988142251883260769318439997732639312744140625	0.99867830241639532484754226970835588872432708740234375	0.999999999763947489128668166813440620899200439453125	1.3541332308227607	-0.0011937587913832645	MAP3K1;FAM212A
GTEX-WHSE-3126-SM-3P5ZI_pituitary_male_20-29_years	5/2075	0.9990990477541146219664369709789752960205078125	0.99999999988142251883260769318439997732639312744140625	0.9984730589243444587310705173877067863941192626953125	0.999999999763947489128668166813440620899200439453125	1.396093221334647	-0.001258380278654792	PRNP;GPC3;PTN;SAT1;RXRG
GTEX-XMK1-0226-SM-4B65D_adrenal gland_male_40-49_years	3/1579	0.999057220452888028461302383220754563808441162109375	0.99999999988142251883260769318439997732639312744140625	0.99852189238746313915129348970367573201656341552734375	0.999999999763947489128668166813440620899200439453125	1.3451230866223967	-0.0012687527054863856	C4B;RAB31;APOE
GTEX-PWOO-0326-SM-48TDB_adrenal gland_female_40-49_years	3/1582	0.99907475934481049240076799833332188427448272705078125	0.99999999988142251883260769318439997732639312744140625	0.99854785456117334252468253907863982021808624267578125	0.999999999763947489128668166813440620899200439453125	1.3747276687627783	-0.001272542723909219	C4B;RAB31;APOE
GTEX-RU1J-0326-SM-46MUM_esophagus_female_20-29_years	2/1307	0.999076703509633290423153084702789783477783203125	0.99999999988142251883260769318439997732639312744140625	0.9986185450945186392601726765860803425312042236328125	0.999999999763947489128668166813440620899200439453125	1.4483892349423289	-0.0013379104364010126	RAB31;MBOAT2
GTEX-XBED-1526-SM-4AT5W_colon_male_60-69_years	2/1293	0.99898646117326117543910868334933184087276458740234375	0.99999999988142251883260769318439997732639312744140625	0.99849099355906545394390150249819271266460418701171875	0.999999999763947489128668166813440620899200439453125	1.3255571338034657	-0.0013441849291058352	MMP15;TSPAN3
GTEX-UPIC-1726-SM-4IHKG_colon_female_20-29_years	3/1569	0.9989963900387552886428466081270016729831695556640625	0.99999999988142251883260769318439997732639312744140625	0.99843205923436217918975899010547436773777008056640625	0.999999999763947489128668166813440620899200439453125	1.369390572024674	-0.0013750241283467233	ERBB3;TSPAN3;MGLL
GTEX-S3XE-0126-SM-4AD4R_adrenal gland_male_50-59_years	3/1567	0.998983773855602219526872431742958724498748779296875	0.99999999988142251883260769318439997732639312744140625	0.99841346777979411708514589918195270001888275146484375	0.999999999763947489128668166813440620899200439453125	1.359109600059413	-0.001381864971321584	C4B;RAB31;APOE
GTEX-T5JC-2126-SM-32PMO_breast_male_20-29_years	6/2264	0.99889418434932453205732372225611470639705657958984375	0.99999999988142251883260769318439997732639312744140625	0.9980905083616657957890083707752637565135955810546875	0.999999999763947489128668166813440620899200439453125	1.3540876108809612	-0.0014981997916411957	GJC3;SFRP1;MAP3K1;SDC4;ERBB3;SPATA13
GTEX-R55C-0008-SM-48FCF_skin_male_40-49_years	2/1271	0.9988269116023762439482425179448910057544708251953125	0.99999999988142251883260769318439997732639312744140625	0.99826694134598403795877175070927478373050689697265625	0.999999999763947489128668166813440620899200439453125	1.363875397822464	-0.0016008855788334135	CPM;CTSC
GTEX-S3XE-0008-SM-3NM8O_skin_male_50-59_years	6/2262	0.998881987719042907514221951714716851711273193359375	0.99999999988142251883260769318439997732639312744140625	0.9980708143635041995622714239289052784442901611328125	0.999999999763947489128668166813440620899200439453125	1.4487442641529562	-0.001620619984714447	CPM;PROS1;PLSCR4;CDC42EP3;LPAR1;CTSC
GTEX-NPJ8-2526-SM-2HML8_thyroid_male_40-49_years	3/1530	0.99872055396065795296323130969540216028690338134765625	0.99999999988142251883260769318439997732639312744140625	0.99802838795890291834211893728934228420257568359375	0.999999999763947489128668166813440620899200439453125	1.2771446938145727	-0.0016350839441990426	COL27A1;APOD;FBXO7
GTEX-WFG8-0126-SM-4LVMH_adrenal gland_male_20-29_years	3/1530	0.99872055396065795296323130969540216028690338134765625	0.99999999988142251883260769318439997732639312744140625	0.99802838795890291834211893728934228420257568359375	0.999999999763947489128668166813440620899200439453125	1.3102757842088157	-0.0016775005272375962	C4B;RAB31;APOE
GTEX-PWN1-1626-SM-2S1OL_muscle_female_40-49_years	5/902	0.7510791651805612811898527070297859609127044677734375	0.99999999988142251883260769318439997732639312744140625	0.71472605199770977701945184890064410865306854248046875	0.999999999763947489128668166813440620899200439453125	0.005972938875006218	-0.0017097192278916775	DAG1;SHISA4;DMD;ATP1A2;ART3
