Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
GTEX-REY6-0126-SM-48FDT_testis_male_60-69_years	4/5327	0.99999999986341858715377384214662015438079833984375	1	1.0000000002163160761625704253674484789371490478515625	1	1.5481033025218451	-0.0000000002114421363047818	CARHSP1;UAP1;RAB3IL1;CKS1B
GTEX-R55C-1426-SM-48FED_testis_male_40-49_years	5/5346	0.99999999986167809051806898423819802701473236083984375	1	1.000000000207501127391651607467792928218841552734375	1	1.584509078033785	-0.00000000021917232128024532	CARHSP1;ARHGAP20;UAP1;RAB3IL1;CKS1B
GTEX-WFON-2026-SM-4LVMW_testis_male_40-49_years	4/5342	0.9999999998669333312051321627222932875156402587890625	1	1.0000000001725182219303178499103523790836334228515625	1	1.669052273821556	-0.0000000002220952261367108	CARHSP1;ARHGAP20;PCSK6;CKS1B
GTEX-U8T8-1126-SM-4DXUE_testis_male_60-69_years	4/4963	0.9999999998561344138892081900849007070064544677734375	1	1.00000000031022029389760064077563583850860595703125	1	1.546279474000446	-0.00000000022245640283416293	OSR2;CARHSP1;UAP1;RAB3IL1
GTEX-OOBJ-2126-SM-3NB1N_testis_male_60-69_years	7/5316	0.99999999985615117825688002994866110384464263916015625	1	1.0000000002193500936442660531611181795597076416015625	1	1.5615583118963714	-0.00000000022462832326562473	OSR2;CARHSP1;GSTM1;UAP1;RAB3IL1;PCSK6;CKS1B
GTEX-U8XE-0126-SM-4E3I3_testis_male_30-39_years	3/5169	0.999999999841246545173589765909127891063690185546875	1	1.0000000002923332687032598187215626239776611328125	1	1.566497017122287	-0.0000000002486868134631693	CARHSP1;UAP1;RAB3IL1
GTEX-S7SE-0326-SM-4AT5Q_testis_male_50-59_years	5/5610	0.9999999998395718847632451797835528850555419921875	1	1.000000000266834110362879073363728821277618408203125	1	1.5630578473401562	-0.00000000025075842447491483	CARHSP1;GSTM1;UAP1;RAB3IL1;CKS1B
GTEX-RNOR-2426-SM-48FDY_pituitary_female_50-59_years	2/3441	0.9999999998489303987270204743253998458385467529296875	1	1.0000000003261428904721697108470834791660308837890625	1	1.661284687243496	-0.00000000025096961532173837	SGSM2;NDN
GTEX-XLM4-1526-SM-4AT6D_testis_male_60-69_years	3/5157	0.999999999838187658696142534608952701091766357421875	1	1.000000000304100300496656927862204611301422119140625	1	1.5653169233469606	-0.000000000253287596269815	CARHSP1;UAP1;CKS1B
GTEX-Q2AH-1526-SM-48TZG_testis_male_40-49_years	5/5351	0.99999999981603637788651894879876635968685150146484375	1	1.000000000265287791734181155334226787090301513671875	1	1.6071429867193507	-0.0000000002956558451183649	CARHSP1;UAP1;RAB3IL1;PCSK6;CKS1B
GTEX-NPJ7-2926-SM-3MJGQ_pituitary_female_60-69_years	1/2967	0.99999999981320797370898389999638311564922332763671875	1	1.00000000027710544969750117161311209201812744140625	1	1.5899153093377514	-0.00000000029698350229004334	SGSM2
GTEX-XMK1-0001-SM-4B64F_blood_male_40-49_years	6/3947	0.999999999387168880815579541376791894435882568359375	1	0.99999999659970362220207107384339906275272369384765625	1	1.7470405420459822	-0.0000000010706408109706568	SMIM14;GGA2;SSR3;ATF5;ATOX1;CKS1B
GTEX-Q2AG-3026-SM-48U1L_pituitary_female_40-49_years	3/3111	0.99999999924536309148237478439114056527614593505859375	1	0.9999999951844593670813310382072813808917999267578125	1	1.6410885989608472	-0.0000000012384260273906157	SGSM2;NDN;CAMKK1
GTEX-N7MS-2625-SM-3LK77_pituitary_male_60-69_years	2/2732	0.999999998287951274988927252707071602344512939453125	1	0.99999999208647893933488148832111619412899017333984375	1	1.5673682233704687	-0.000000002683410770741346	SGSM2;NDN
GTEX-W5WG-0002-SM-3NMDN_blood_female_50-59_years	8/4183	0.999999997771140680669077482889406383037567138671875	1	0.99999997899884884855481459453585557639598846435546875	1	1.755479691083528	-0.000000003912717273728138	SMIM14;GGA2;OSTC;SSR3;LSP1;ATF5;ATOX1;CKS1B
GTEX-R55E-2726-SM-48FCX_pituitary_male_20-29_years	4/3209	0.9999999965220960351786061437451280653476715087890625	1	0.99999997877285551339809899218380451202392578125	1	1.6413753474123178	-0.00000000570854583845228	PCOLCE2;OSTC;SGSM2;NDN
GTEX-UPK5-2026-SM-4JBIM_small intestine_male_40-49_years	5/3448	0.99999999626350533077356885769404470920562744140625	1	0.99999997461863487924205173840164206922054290771484375	1	1.724258691668522	-0.0000000064426834218232995	GGA2;IGDCC4;SGSM2;TRIM47;ENGASE
GTEX-N7MT-1026-SM-3TW8T_pituitary_female_60-69_years	4/3109	0.9999999922789586381810522652813233435153961181640625	1	0.99999995305817257484903848308022134006023406982421875	1	1.5633428021680227	-0.000000012070634484840174	SMIM14;SGSM2;NDN;CAMKK1
GTEX-QDT8-3026-SM-32PKB_brain_female_30-39_years	8/4009	0.9999999907856060854527413539472036063671112060546875	1	0.99999992430661233111521823957446031272411346435546875	1	1.7615366550926126	-0.000000016231492709718987	LIMA1;ABLIM1;NDRG4;FAM102B;CADM3;NOVA1;KCP;CAMKK1
GTEX-UPK5-0003-SM-3NMDI_blood_male_40-49_years	8/4003	0.99999999033837572159910678237793035805225372314453125	1	0.99999992100435719510898024964262731373310089111328125	1	1.7033610230933065	-0.000000016457234295101883	RAP1B;SMIM14;GGA2;CD164;SSR3;LGALS9;ATF5;CKS1B
GTEX-W5X1-0001-SM-3P61V_blood_female_40-49_years	8/3999	0.9999999900107370276458595981239341199398040771484375	1	0.9999999187199664074654492651461623609066009521484375	1	1.7830746485055298	-0.00000001781160165222205	SMIM14;GGA2;CD164;QPRT;LGALS9;LSP1;ATOX1;CKS1B
GTEX-QDT8-0011-R11A-SM-32PKD_brain_female_30-39_years	10/4366	0.99999998622636521172779566768440417945384979248046875	1	0.99999987485429375766443627071566879749298095703125	1	1.7424019139948947	-0.000000023999207783030316	LIMA1;ABLIM1;NDRG4;FAM102B;CADM3;REEP5;NOVA1;ITSN1;KCP;CAMKK1
GTEX-TML8-0001-SM-3NMAF_blood_female_40-49_years	9/4163	0.99999998624230113097866023963433690369129180908203125	1	0.99999988128207328852425916920765303075313568115234375	1	1.7922301089582617	-0.0000000246569623126526	SMIM14;GGA2;CD164;OSTC;SSR3;LSP1;ATF5;ATOX1;CKS1B
GTEX-OXRN-2626-SM-48TBX_pituitary_male_50-59_years	4/3014	0.9999999827968453214310784460394643247127532958984375	1	0.9999999027353936309481241551111452281475067138671875	1	1.6690132557205182	-0.000000028712293445712992	GGA2;SGSM2;NDN;CAMKK1
GTEX-T5JC-0001-SM-3NMAK_blood_male_20-29_years	8/3898	0.99999997817076990980211803616839461028575897216796875	1	0.999999832409077971107080884394235908985137939453125	1	1.7033487937187555	-0.0000000371827931477836	GGA2;CD164;OSTC;QPRT;SSR3;ATF5;ATOX1;CKS1B
GTEX-P44H-2426-SM-2XCEJ_brain_male_40-49_years	9/4110	0.99999997920365724102254034733050502836704254150390625	1	0.99999982734736680978215872528380714356899261474609375	1	1.7898241002665742	-0.00000003722179585446073	LIMA1;ABLIM1;NDRG4;FAM102B;CADM3;NOVA1;ITSN1;KCP;CAMKK1
GTEX-XLM4-0004-SM-4AT5I_blood_male_60-69_years	9/4053	0.999999967547251511490458142361603677272796630859375	1	0.99999974273535718882754963487968780100345611572265625	1	1.6817479574206007	-0.00000005457734436882782	SMIM14;GGA2;CD164;LMO2;LGALS9;LSP1;ATOX1;PRR13;CKS1B
GTEX-XBED-0003-SM-47JWP_blood_male_60-69_years	8/3827	0.9999999621460597953870319543057121336460113525390625	1	0.99999972292073502355691516640945337712764739990234375	1	1.716927634162999	-0.00000006499247722936445	SMIM14;GGA2;QPRT;SSR3;LGALS9;ATF5;ATOX1;CKS1B
GTEX-WFG8-0001-SM-4LVN8_blood_male_20-29_years	8/3810	0.9999999568441262365325883365585468709468841552734375	1	0.99999968770268499174136422880110330879688262939453125	1	1.7493294116260256	-0.00000007549384088785483	GGA2;OSTC;SSR3;LGALS9;LSP1;SEC24D;ATOX1;CKS1B
GTEX-RU72-3126-SM-46MUB_pituitary_female_50-59_years	4/2890	0.9999999521353342135654429512214846909046173095703125	1	0.99999975064867963059356270605348981916904449462890625	1	1.579673557900514	-0.0000000756105487101129	SMIM14;PCOLCE2;SGSM2;NDN
GTEX-PVOW-2726-SM-48TCA_pituitary_male_40-49_years	6/3344	0.999999943802637236700547873624600470066070556640625	1	0.999999656869829944838556912145577371120452880859375	1	1.6029922943949524	-0.00000009008394200612686	PCOLCE2;OSTC;SGSM2;NDN;EFCC1;DKK2
GTEX-WZTO-3026-SM-3NMA2_pituitary_male_40-49_years	6/3343	0.99999994330392005803531674246187321841716766357421875	1	0.999999654448529451400418111006729304790496826171875	1	1.6469279046245986	-0.00000009337435878622871	SMIM14;PCOLCE2;OSTC;SGSM2;NDN;STON2
GTEX-XXEK-0004-SM-4BRWO_blood_male_50-59_years	9/3979	0.99999994271141912083322722537559457123279571533203125	1	0.99999957079571066831391590312705375254154205322265625	1	1.6812455581428112	-0.00000009631617489431283	SMIM14;GGA2;CD164;QPRT;LGALS9;ATF5;ATOX1;CNDP2;CKS1B
GTEX-X88G-0004-SM-47JZ6_blood_male_30-39_years	8/3770	0.99999994103423561764287796904682181775569915771484375	1	0.99999958683486245281102355875191278755664825439453125	1	1.6720280397552727	-0.00000009859241433969243	SMIM14;GGA2;LMO2;LGALS9;LSP1;ATF5;ATOX1;CKS1B
GTEX-VUSG-0003-SM-3NMDK_blood_male_50-59_years	10/4173	0.9999999407190107714171745101339183747768402099609375	1	0.9999995266070531574342794556287117302417755126953125	1	1.721905395922591	-0.00000010207625825391657	GGA2;CD164;OSTC;QPRT;SSR3;LGALS9;LSP1;ATF5;ATOX1;CKS1B
GTEX-WFG7-0001-SM-3P61S_blood_male_20-29_years	9/3972	0.99999993964916022992639454969321377575397491455078125	1	0.99999954966301951575502471314393915235996246337890625	1	1.725091690080441	-0.00000010411073531831536	SMIM14;GGA2;OSTC;LGALS9;LSP1;ATF5;SEC24D;ATOX1;CKS1B
GTEX-XYKS-0002-SM-4BRWN_blood_female_60-69_years	9/3959	0.99999993338953807597846434873645193874835968017578125	1	0.99999950761665690190937993975239805877208709716796875	1	1.7055738149251045	-0.00000011360906344145298	GGA2;OSTC;QPRT;SSR3;LSP1;ATF5;SEC24D;ATOX1;CKS1B
GTEX-WVLH-0011-R11A-SM-3MJFO_brain_male_50-59_years	10/4137	0.9999999223848894391863950659171678125858306884765625	1	0.9999993960175508345145090061123482882976531982421875	1	1.7106126617733577	-0.00000013276939602272256	LIMA1;ABLIM1;NDRG4;FAM102B;CADM3;NOVA1;ITSN1;KCP;STMN4;CAMKK1
GTEX-VUSH-0004-SM-3P61T_blood_male_30-39_years	10/4129	0.99999991758800932384332327274023555219173431396484375	1	0.99999936246091569724825376397348009049892425537109375	1	1.7078639079706701	-0.00000014074847025950426	SMIM14;GGA2;OSTC;QPRT;LGALS9;LSP1;ATF5;ATOX1;PRR13;CKS1B
GTEX-X638-0003-SM-47JZ1_blood_female_70-79_years	9/3894	0.9999998915971008983660794910974800586700439453125	1	0.999999232593778319966304479748941957950592041015625	1	1.6760653276943476	-0.0000001816903504536779	CD164;OSTC;SSR3;LGALS9;LSP1;ATF5;SEC24D;ATOX1;CKS1B
GTEX-QVUS-2926-SM-3GIJB_brain_female_60-69_years	9/3878	0.9999998777946068617694663771544583141803741455078125	1	0.9999991445301319448191179617424495518207550048828125	1	1.6743066389228434	-0.00000020460931354569653	LIMA1;ABLIM1;NDRG4;FAM102B;CADM3;NOVA1;ITSN1;KCP;CAMKK1
GTEX-U3ZN-0002-SM-3NMDF_blood_female_30-39_years	10/4071	0.9999998731086676695412052140454761683940887451171875	1	0.9999990591056799882352379427175037562847137451171875	1	1.6849203482391393	-0.000000213801801423563	RAP1B;SMIM14;GGA2;CD164;OSTC;QPRT;SSR3;ATF5;SEC24D;CKS1B
GTEX-WHPG-0004-SM-3NMDO_blood_male_50-59_years	10/4072	0.9999998740087583382063485260005109012126922607421875	1	0.99999906531982329926933061869931407272815704345703125	1	1.699058971058139	-0.00000021406656290548077	SMIM14;GGA2;CD164;OSTC;QPRT;SSR3;LGALS9;ATF5;CNDP2;CKS1B
GTEX-QMR6-0011-R11A-SM-32PKK_brain_male_50-59_years	8/3666	0.99999986953383501742109729093499481678009033203125	1	0.999999151135447572613657030160538852214813232421875	1	1.7163235184941843	-0.00000022392216193447575	LIMA1;ABLIM1;NDRG4;FAM102B;CADM3;NOVA1;KCP;CAMKK1
GTEX-P44H-0011-R11A-SM-2XCER_brain_male_40-49_years	10/4070	0.99999987215269470208767188523779623210430145263671875	1	0.999999052773061780641228324384428560733795166015625	1	1.751932758835151	-0.00000022397989659782475	LIMA1;ABLIM1;NDRG4;FAM102B;CADM3;REEP5;NOVA1;ITSN1;KCP;CAMKK1
GTEX-XLM4-3126-SM-4AT6M_pituitary_male_60-69_years	4/2747	0.99999984666758245932527415789081715047359466552734375	1	0.9999992732390958760646526570781134068965911865234375	1	1.54198385280516	-0.00000023643613008596128	SMIM14;SGSM2;NDN;CAMKK1
GTEX-XUYS-0002-SM-47JXL_blood_male_50-59_years	9/3854	0.99999985381260214634124849908403120934963226318359375	1	0.99999899372298350908039310525055043399333953857421875	1	1.6401664490253767	-0.00000023977168275569505	GGA2;IFNGR1;QPRT;LMO2;LGALS9;SLC1A5;ATF5;ATOX1;CKS1B
GTEX-POYW-0826-SM-2XCEM_thyroid_male_60-69_years	8/3640	0.9999998413697321897330994033836759626865386962890625	1	0.9999989855016060413817058361019007861614227294921875	1	1.5748713310323195	-0.0000002498222808230565	GGA2;ANXA3;SDC2;S100A13;STON2;LBP;ST3GAL1;ENGASE
GTEX-UTHO-2926-SM-3P5Z9_brain_male_60-69_years	7/3434	0.99999984628906768424627671265625394880771636962890625	1	0.99999907780640218124545981481787748634815216064453125	1	1.6633786594895352	-0.0000002556795041946331	ABLIM1;NDRG4;CADM3;NOVA1;KCP;STMN4;CAMKK1
GTEX-NPJ8-1426-SM-3MJHR_pituitary_male_40-49_years	5/2977	0.99999983250662449751899885086459107697010040283203125	1	0.99999914203713391458450132631696760654449462890625	1	1.6003634427753042	-0.0000002680502975095325	GGA2;SGSM2;STON2;PCSK6;CAMKK1
GTEX-TSE9-3126-SM-4DXSY_pituitary_female_60-69_years	6/3175	0.9999997887800657903056844588718377053737640380859375	1	0.99999885430528900887026111377053894102573394775390625	1	1.6132664686802263	-0.000000340754073364371	GGA2;OSTC;SGSM2;NDN;SEC24D;CAMKK1
GTEX-WVLH-3126-SM-3MJGA_pituitary_male_50-59_years	5/2925	0.99999974755482312627208330013672821223735809326171875	1	0.99999875180170094690623727728961966931819915771484375	1	1.5346393205336737	-0.00000038741234360969175	SGSM2;FGF18;NDN;XDH;CAMKK1
GTEX-XGQ4-0004-SM-4AT5S_blood_male_50-59_years	9/3785	0.9999997558149733567489647612092085182666778564453125	1	0.99999840073840029486262892532977275550365447998046875	1	1.6562436144478496	-0.00000040442994049953246	SMIM14;GGA2;IGDCC4;QPRT;SSR3;LGALS9;ATOX1;PRR13;CKS1B
GTEX-VJYA-0001-SM-3NMDJ_blood_male_60-69_years	9/3780	0.99999974658117840586868396712816320359706878662109375	1	0.9999983465302009211228551066596992313861846923828125	1	1.667727065299188	-0.0000004226334811804008	GGA2;CD164;QPRT;SSR3;LGALS9;LSP1;ATF5;ATOX1;CKS1B
GTEX-N7MT-1226-SM-2D7W4_brain_female_60-69_years	7/3362	0.99999973382948958988691856575314886868000030517578125	1	0.99999848140372538107811806185054592788219451904296875	1	1.6272695972765476	-0.00000043313123692534156	ABLIM1;NDRG4;CADM3;NOVA1;KCP;STMN4;CAMKK1
GTEX-QMR6-1326-SM-32PLB_brain_male_50-59_years	8/3577	0.99999974559609239310731254590791650116443634033203125	1	0.999998442020812117192463119863532483577728271484375	1	1.736936563077306	-0.0000004418835051206003	LIMA1;ABLIM1;NDRG4;FAM102B;CADM3;NOVA1;KCP;CAMKK1
GTEX-TSE9-2926-SM-3DB77_brain_female_60-69_years	7/3354	0.99999971731240278050023562173009850084781646728515625	1	0.99999839539285451106565005829907022416591644287109375	1	1.6817232187992162	-0.00000047540236310577253	ABLIM1;NDRG4;FAM102B;CADM3;NOVA1;KCP;STMN4
GTEX-Q2AG-0011-R11A-SM-2HMKZ_brain_female_40-49_years	9/3737	0.9999996521307756847107839348609559237957000732421875	1	0.99999779929058296712440778719610534608364105224609375	1	1.6581961541836476	-0.0000005768355102501278	ABLIM1;NDRG4;FAM102B;CADM3;NOVA1;ITSN1;KCP;STMN4;CAMKK1
GTEX-X261-3226-SM-3NMC3_pituitary_male_50-59_years	3/2378	0.99999962050596458151829892813111655414104461669921875	1	0.999998482004410771395441770437173545360565185546875	1	1.574694697520064	-0.0000005975873587044007	OSTC;SGSM2;NDN
GTEX-UTHO-3126-SM-3P5ZB_pituitary_male_60-69_years	5/2833	0.9999994815991701813118197605945169925689697265625	1	0.99999759237795415867111614716122858226299285888671875	1	1.524464109158365	-0.000000790283664058375	SMIM14;OSTC;SGSM2;NDN;CAMKK1
GTEX-XBEW-0002-SM-4AT5O_blood_male_40-49_years	9/3693	0.9999995200500275682742312710615806281566619873046875	1	0.999997057438158254427662541274912655353546142578125	1	1.676188250126015	-0.0000008044866974950631	GGA2;OSTC;QPRT;SSR3;LGALS9;LSP1;ATF5;ATOX1;CKS1B
GTEX-WL46-3026-SM-3LK7Z_pituitary_male_50-59_years	8/3478	0.99999946921419280432274945269455201923847198486328125	1	0.9999969680306011188264392330893315374851226806640625	1	1.573669429826645	-0.0000008352816202475311	SMIM14;SGSM2;NDN;PCDH19;EFCC1;XDH;DKK2;CAMKK1
GTEX-WFON-0001-SM-3P61W_blood_male_40-49_years	10/3864	0.99999942709471678625732238288037478923797607421875	1	0.99999633758899175717260732199065387248992919921875	1	1.6552082549778147	-0.0000009482778257325038	SMIM14;GGA2;QPRT;KCP;LGALS9;LSP1;ATF5;ATOX1;CNDP2;CKS1B
GTEX-XUJ4-0004-SM-4BOQE_blood_female_60-69_years	11/4035	0.99999934126906919740207513314089737832546234130859375	1	0.9999956105534331118889213030342943966388702392578125	1	1.6384066229195258	-0.0000010792694752230523	SMIM14;CD164;OSTC;SSR3;KCP;LGALS9;LSP1;ATF5;SEC24D;ATOX1;CKS1B
GTEX-S4Q7-0003-SM-3NM8M_blood_male_20-29_years	10/3844	0.99999933899961990224625196788110770285129547119140625	1	0.99999583392862911868093078737729229032993316650390625	1	1.6444803292164407	-0.000001087002481929913	SMIM14;GGA2;CD164;IFNGR1;OSTC;QPRT;SSR3;ATF5;ATOX1;CKS1B
GTEX-T6MN-0011-R11A-SM-32QOX_brain_male_50-59_years	12/4223	0.99999934911335686127387134547461755573749542236328125	1	0.9999954179914620766567168175242841243743896484375	1	1.7057893693284494	-0.000001110275877835828	LIMA1;TMEFF2;ABLIM1;NDRG4;FAM102B;CADM3;REEP5;NOVA1;ITSN1;KCP;STMN4;CAMKK1
GTEX-T6MN-0002-SM-3NMAH_blood_male_50-59_years	11/4038	0.99999935508889914448360514143132604658603668212890625	1	0.99999569335144278259264183361665345728397369384765625	1	1.7271979895640188	-0.0000011138895160250617	SMIM14;GGA2;CD164;IFNGR1;OSTC;SSR3;LGALS9;LSP1;ATF5;ATOX1;CKS1B
GTEX-X585-0002-SM-46MVA_blood_male_50-59_years	10/3824	0.999999237632612558712708050734363496303558349609375	1	0.9999952631928064050725879496894776821136474609375	1	1.6751390247084081	-0.0000012770718486669213	GGA2;OSTC;LMO2;SSR3;LGALS9;LSP1;ATF5;SEC24D;ATOX1;CKS1B
GTEX-SN8G-0001-SM-3NM8L_blood_female_50-59_years	10/3825	0.999999243008719229663938676821999251842498779296875	1	0.9999952934826585870808912659413181245326995849609375	1	1.6982020688690684	-0.000001285524645685566	SMIM14;GGA2;CD164;IFNGR1;OSTC;QPRT;SSR3;LGALS9;ATOX1;CKS1B
GTEX-X4EP-3226-SM-3P5YR_pituitary_female_60-69_years	6/2997	0.99999917502852364581400479437434114515781402587890625	1	0.9999960413557549276930558335152454674243927001953125	1	1.5730117066987788	-0.0000012976903252765347	GGA2;SGSM2;FGF18;NDN;SEC24D;CAMKK1
GTEX-U3ZH-0002-SM-3NMDD_blood_male_30-39_years	11/4012	0.99999922542384467316622931321035139262676239013671875	1	0.99999492291302549684672840157872997224330902099609375	1	1.6804583515752742	-0.0000013016434732611083	SMIM14;GGA2;CD164;OSTC;QPRT;SSR3;LGALS9;LSP1;ATF5;ATOX1;CKS1B
GTEX-X4XX-0011-R11A-SM-46MWQ_brain_male_60-69_years	10/3809	0.99999915178920628644476664703688584268093109130859375	1	0.99999478585149781384444622744922526180744171142578125	1	1.6950692734881065	-0.000001437776663633735	ABLIM1;NDRG4;FAM102B;CADM3;NOVA1;GFPT2;ITSN1;KCP;STMN4;CAMKK1
GTEX-WEY5-0001-SM-3P61Z_blood_female_40-49_years	10/3803	0.99999911489799042652037996958824805915355682373046875	1	0.99999458217252323866119922968209721148014068603515625	1	1.6803238706040922	-0.0000014872586927938956	SMIM14;GGA2;QPRT;SSR3;KCP;LGALS9;LSP1;ATOX1;PRR13;CKS1B
GTEX-WVLH-2926-SM-3MJG5_brain_male_50-59_years	7/3198	0.99999908926609304415933365817181766033172607421875	1	0.99999536431746871567582957140984944999217987060546875	1	1.6510433208008055	-0.0000015036618188242684	ABLIM1;NDRG4;CADM3;NOVA1;KCP;STMN4;CAMKK1
GTEX-QVJO-1325-SM-2S1QX_brain_female_60-69_years	9/3607	0.999999106100811108177595087909139692783355712890625	1	0.9999948398485216660702690205653198063373565673828125	1	1.6870998007732814	-0.0000015080978175345998	LIMA1;ABLIM1;NDRG4;FAM102B;CADM3;NOVA1;KCP;STMN4;CAMKK1
GTEX-NPJ8-2626-SM-2D7W2_brain_male_40-49_years	7/3164	0.9999988288868635333273005016962997615337371826171875	1	0.99999417784904254258293576640426181256771087646484375	1	1.6196749619163175	-0.000001896823735404171	GGA2;ABLIM1;NDRG4;CADM3;NOVA1;KCP;CAMKK1
GTEX-UPIC-0002-SM-3NMDC_blood_female_20-29_years	11/3954	0.99999883759925223269959815297625027596950531005859375	1	0.99999269114047961704017097872565500438213348388671875	1	1.6385528938823755	-0.0000019046562160922664	SMIM14;GGA2;CD164;OSTC;QPRT;LMO2;SSR3;LSP1;ATF5;ATOX1;CKS1B
GTEX-T2IS-3126-SM-32QPK_pituitary_female_20-29_years	9/3550	0.9999986557826094912826420113560743629932403564453125	1	0.99999254563212591762066949740983545780181884765625	1	1.5768480158002156	-0.0000021196279496485092	SMIM14;PCOLCE2;QPCT;OSTC;SGSM2;NDN;SEC24D;XDH;CAMKK1
GTEX-N7MS-0011-R11A-SM-2HMJS_brain_male_60-69_years	8/3349	0.99999863831754731702261551617993973195552825927734375	1	0.9999928924046244116397019752184860408306121826171875	1	1.6307012947436246	-0.000002220498850427309	ABLIM1;NDRG4;FAM102B;CADM3;NOVA1;KCP;STMN4;CAMKK1
GTEX-RWS6-0001-SM-3NMAL_blood_female_60-69_years	10/3734	0.99999855939637372070905030341236852109432220458984375	1	0.99999160532130826339880513842217624187469482421875	1	1.6684085870490692	-0.0000024035171918766043	SMIM14;CD164;OSTC;QPRT;SSR3;LGALS9;LSP1;SEC24D;ATOX1;CKS1B
GTEX-SJXC-0326-SM-2XCFI_nerve_male_60-69_years	7/3112	0.99999828385329025959293858250021003186702728271484375	1	0.99999176957986801728139880651724524796009063720703125	1	1.5576294562859552	-0.0000026731229601361234	MFAP5;SFRP4;LIMA1;FAM102B;ARHGAP20;ITSN1;DKK2
GTEX-TKQ1-0003-SM-3NMAE_blood_male_30-39_years	12/4094	0.99999841305748427000565925482078455388545989990234375	1	0.99998982127217017623621586608351208269596099853515625	1	1.706408343573597	-0.000002707974098313519	SMIM14;GGA2;CD164;OSTC;QPRT;SSR3;LGALS9;LSP1;ATF5;SEC24D;ATOX1;CKS1B
GTEX-RVPV-0011-R11A-SM-2TF6F_brain_male_60-69_years	9/3508	0.9999981887542219727293968389858491718769073486328125	1	0.999990247390094122437176338280551135540008544921875	1	1.5758528424971099	-0.000002854259392648581	ABLIM1;NDRG4;FAM102B;CADM3;NOVA1;ITSN1;KCP;STMN4;CAMKK1
GTEX-NPJ7-0011-R11A-SM-2I3E8_brain_female_60-69_years	7/3103	0.9999981670897160057620567386038601398468017578125	1	0.99999126399486815142125806232797913253307342529296875	1	1.627664376611298	-0.0000029833655089034143	ABLIM1;NDRG4;CADM3;NOVA1;KCP;STMN4;CAMKK1
GTEX-XMD1-2826-SM-4AT5F_brain_male_60-69_years	7/3095	0.9999980566862773923020313304732553660869598388671875	1	0.99999078921623707483234966275631450116634368896484375	1	1.6469402457757125	-0.000003200524689743619	GGA2;ABLIM1;NDRG4;CADM3;NOVA1;GFPT2;CAMKK1
GTEX-VUSG-1726-SM-4KKZL_small intestine_male_50-59_years	7/3084	0.99999789422927831683551858077407814562320709228515625	1	0.99999009509375358373262088207411579787731170654296875	1	1.6988811745340613	-0.000003577458003607016	GGA2;IGDCC4;RARRES2;SGSM2;TRIM47;EFCC1;ENGASE
GTEX-PVOW-2626-SM-32PL8_brain_male_40-49_years	11/3866	0.99999786461967110628989985343650914728641510009765625	1	0.9999873881640504169610039753024466335773468017578125	1	1.6860233827772193	-0.0000036003050096489203	TMEFF2;ABLIM1;NDRG4;FAM102B;CADM3;ARHGAP20;REEP5;NOVA1;ITSN1;KCP;CAMKK1
GTEX-XLM4-2926-SM-4AT59_brain_male_60-69_years	8/3276	0.999997698003180612857931919279508292675018310546875	1	0.99998858186082906218672405884717591106891632080078125	1	1.62339220333095	-0.000003737047990023675	GGA2;ABLIM1;NDRG4;CADM3;NOVA1;KCP;STMN4;CAMKK1
GTEX-XPT6-0001-SM-4B64G_blood_male_20-29_years	11/3855	0.99999769740142119278658583425567485392093658447265625	1	0.99998650638815644864365594912669621407985687255859375	1	1.6413793477804548	-0.0000037794421047534655	SMIM14;GGA2;CD164;OSTC;QPRT;SSR3;LSP1;ATF5;SEC24D;ATOX1;CKS1B
GTEX-NPJ7-2826-SM-2I3FU_brain_female_60-69_years	5/2630	0.99999753504466737386024988154531456530094146728515625	1	0.999990035093393903053993199137039482593536376953125	1	1.5921920497350466	-0.000003924687120650558	ABLIM1;CADM3;NDRG4;NOVA1;KCP
GTEX-T6MO-0003-SM-3NMAG_blood_female_40-49_years	13/4207	0.99999748905153473810258901721681468188762664794921875	1	0.999983883895427805299505052971653640270233154296875	1	1.6755435306691535	-0.0000042072087388575856	SMIM14;CD164;QPRT;SSR3;LSP1;ATOX1;CKS1B;GGA2;OSTC;KCP;LGALS9;SEC24D;PRR13
GTEX-PWO3-1026-SM-2I5F2_brain_female_60-69_years	6/2826	0.99999703795321437382881413213908672332763671875	1	0.9999873632359490560617132359766401350498199462890625	1	1.567079922293725	-0.000004641770921224151	ABLIM1;CADM3;NDRG4;NOVA1;KCP;CAMKK1
GTEX-TSE9-0011-R11A-SM-3DB7N_brain_female_60-69_years	8/3244	0.99999710787696993730122585475328378379344940185546875	1	0.99998597045856285614462422017822973430156707763671875	1	1.609427269411809	-0.000004654668402016902	LIMA1;ABLIM1;NDRG4;FAM102B;CADM3;NOVA1;KCP;STMN4
GTEX-RU72-0011-R11A-SM-2TF6J_brain_female_50-59_years	9/3438	0.9999970357375935758881269066478125751018524169921875	1	0.99998480389346156016472377814352512359619140625	1	1.5951179291077024	-0.000004728355119113168	ABLIM1;NDRG4;FAM102B;CADM3;NOVA1;ITSN1;KCP;STMN4;CAMKK1
