Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
GTEX-X4LF-0526-SM-3NMB6_lung_male_50-59_years	12/949	0.05588056500883957500303012011499959044158458709716796875	0.209846357372415359687778391162282787263393402099609375	0.061533259039751798946671357271043234504759311676025390625	0.23157852022319203033617895925999619066715240478515625	-0.846731846177005	2.442430722541363	GDF10;COLEC12;IGSF10;AKAP13;RNF145;DAPK1;SUSD2;COL4A3;TMEM119;FMO2;C2;CXCL16
GTEX-RTLS-0426-SM-2TF5K_blood vessel_female_60-69_years	10/752	0.0591373349659368996444896993125439621508121490478515625	0.219674873336502318732499361431109718978404998779296875	0.0646381567615291474648842040551244281232357025146484375	0.2401085356225933498119928799496847204864025115966796875	-0.8635461406537851	2.442015938417249	SKI;CPED1;ABI3BP;ELN;ADAMTSL3;WFDC1;DACT3;ESYT2;SLIT3;GPC6
GTEX-PX3G-0526-SM-2I3EM_lung_female_20-29_years	14/1143	0.050676152974414197249775071441035834141075611114501953125	0.1938582029688530050659522885325714014470577239990234375	0.05626931044491623179482076011481694877147674560546875	0.214587623321225162698056010412983596324920654296875	-0.8166585970538572	2.4355207988947845	GDF10;COLEC12;DAPK1;SUSD2;FMO1;ARAP1;C2;CXCL16;IGSF10;C1QTNF2;GPR153;CAPNS1;IRAK1;TMEM119
GTEX-W5X1-2326-SM-3GIL6_breast_female_40-49_years	28/2716	0.052054557576343640779015231601078994572162628173828125	0.1977244733403822063433352695938083343207836151123046875	0.0597974545304634508280372529043233953416347503662109375	0.22593655643172472213819901298847980797290802001953125	-0.8185449837176914	2.4191793528449597	COLEC12;NRP1;BHLHE41;MIA3;LDB2;NR3C1;MEOX2;MEOX1;EPB41L2;ABI3BP;NAALAD2;SLIT3;SVEP1;CCNL1;DACT1;GDF10;ABCA9;FMO1;FMO2;BICC1;IGSF10;NFIB;PQLC3;RHOJ;TCF4;KCTD12;IL6ST;SNTB2
GTEX-R55C-0008-SM-48FCF_skin_male_40-49_years	15/1271	0.057144984797374266671798892502920352853834629058837890625	0.2133810123333505781584307214870932511985301971435546875	0.06341659301144918214898638098020455799996852874755859375	0.237114336358353494649264803229016251862049102783203125	-0.8324509138687848	2.382610744143728	COLEC12;SRPX;NRP1;PDGFRA;CCBE1;TWIST2;EMP1;EBF2;BICC1;EXT1;ABI3BP;TMEM119;SH3BGRL3;IL6ST;DDR2
GTEX-XBED-0926-SM-48TCE_esophagus_male_60-69_years	8/558	0.06138740137508728877957508984763990156352519989013671875	0.226272223343951084384428895646124146878719329833984375	0.06661963219489343279722248780672089196741580963134765625	0.2468287536949221039339619210295495577156543731689453125	-0.8534386743412528	2.381563851014578	AKAP13;B3GNT9;ZHX3;OSR1;TNKS1BP1;HMCN1;IL6ST;NTN1
GTEX-P78B-2526-SM-3P5ZY_uterus_female_40-49_years	17/1519	0.0663093371653679930499691863587941043078899383544921875	0.2419234925370878086514636606807471252977848052978515625	0.07366527597310700004040739941046922467648983001708984375	0.26876095590697890447273721292731352150440216064453125	-0.8744514512288191	2.3727580439853293	SCARA3;IGFBP5;PTCH2;LTBP4;LDB2;ADAMTS10;HIC1;PTMS;AKAP13;SMOC2;SERTAD4;ZMIZ1;RBP1;HCFC1R1;NAALAD2;PTGFRN;RAMP1
GTEX-XBED-1726-SM-47JYO_colon_male_60-69_years	8/563	0.0639661907696808806900179433796438388526439666748046875	0.2345700004665378368695627386841806583106517791748046875	0.06934369514235187714756847299213404767215251922607421875	0.254942673796785312934076728197396732866764068603515625	-0.8536850652160899	2.3471222342975957	CCBE1;DAPK1;ADAMTSL3;PTGFRN;EPHB2;CCNL1;TSPAN11;FOSL2
GTEX-PLZ6-1626-SM-3NB23_blood vessel_male_30-39_years	11/859	0.061062532447524735246258131837748805992305278778076171875	0.2253648104764315041048661214517778716981410980224609375	0.06688471194970445343752629696609801612794399261474609375	0.247458937956340163655255537378252483904361724853515625	-0.8351395954761629	2.3349307318243344	SKI;AKAP12;CPED1;IGSF10;ZHX3;COL4A1;ELN;ADAMTSL3;WFDC1;ESYT2;FOSL2
GTEX-U8T8-1226-SM-4E3IH_stomach_male_60-69_years	9/663	0.06443176294569426254543742516034399159252643585205078125	0.235975152271698684902645481997751630842685699462890625	0.07005264428466988213539679009045357815921306610107421875	0.256889594406267018911194099928252398967742919921875	-0.8487189167291793	2.327313350277613	SMOC2;PDGFRA;COL15A1;PID1;COL4A2;SCARF2;CLINT1;RAMP1;PLEC
GTEX-Q2AH-0008-SM-48U2J_skin_male_40-49_years	19/1709	0.056799544943683943909462641386198811233043670654296875	0.2123680113821289905384759322259924374520778656005859375	0.06370335462991251473940934602069319225847721099853515625	0.237560426640715416368720980244688689708709716796875	-0.8079873305312502	2.3174910486804245	COLEC12;NRP1;SRPX;PDGFRA;CCBE1;TWIST2;EBF2;MIA3;BICC1;FBLN5;EXT1;CAPNS1;IRAK1;ABI3BP;TMEM119;SH3BGRL3;FXYD5;IL6ST;DDR2
GTEX-P78B-0726-SM-2S1O2_blood vessel_female_40-49_years	10/775	0.0693587319377754474292174791116849519312381744384765625	0.250496101222936806696139910854981280863285064697265625	0.0754918868644985641136457843458629213273525238037109375	0.273335984803949327837102600824437104165554046630859375	-0.8643177058429703	2.306400016219337	CPED1;SCARA3;TCF7L1;CFH;ADAMTSL3;SAMD4B;DACT3;SLC29A1;ADAMTS10;PTMS
GTEX-R55C-0526-SM-3GIKA_lung_male_40-49_years	15/1259	0.053482279062815392400853653498415951617062091827392578125	0.202075524057919897469304260084754787385463714599609375	0.059460872654465556086389455003882176242768764495849609375	0.2249616106768683732042291012476198375225067138671875	-0.7852972268491039	2.2996682568151177	COLEC12;CCBE1;DOCK9;SUSD2;PRG4;FMO2;C2;IGSF10;AKAP13;RNF145;THBD;ADAMTSL3;COL4A3;KCTD12;HMCN1
GTEX-X4EP-0526-SM-3P5YW_lung_female_60-69_years	15/1267	0.055905297023447243776050896713059046305716037750244140625	0.209846357372415359687778391162282787263393402099609375	0.062078570581358606672583988483893335796892642974853515625	0.2330183828899227427289275738075957633554935455322265625	-0.7948535394908229	2.292434028603136	GDF10;COLEC12;NRP1;GADD45B;RRBP1;FMO2;LDB2;NFKB1;HIC1;IGSF10;GPR153;RHOJ;SVEP1;FXYD5;CCNL1
GTEX-WFJO-0426-SM-4LVM7_esophagus_male_30-39_years	8/568	0.06661194152932679857226361264110892079770565032958984375	0.2427183212976996851129030119409435428678989410400390625	0.07213565273560475221703569559394964016973972320556640625	0.26351595591169896248828763418714515864849090576171875	-0.8461636514389133	2.292148528020293	AKAP13;COL15A1;ZHX3;DAPK1;FAM129A;SLC29A1;NTN1;PTMS
GTEX-XUJ4-1326-SM-4BOQ9_ovary_female_60-69_years	19/1757	0.07071439327525243234706664452460245229303836822509765625	0.25442967630693835712207828692044131457805633544921875	0.07880492854803089475268507158034481108188629150390625	0.2831835826368387376561486235004849731922149658203125	-0.854864484493533	2.2646267585060644	PDGFRA;CCBE1;ZHX3;IGFBP5;DAPK1;LAMB2;NRK;PTCH2;ASAP3;MIA3;CPZ;PODN;F3;CPED1;IGSF10;SMOC2;B3GNT9;RBP1;EPHB2
GTEX-PWN1-0726-SM-48TDR_esophagus_female_40-49_years	8/552	0.058380883250390903926874131002477952279150485992431640625	0.2174289331978147554735869562136940658092498779296875	0.063440137633612503353930378580116666853427886962890625	0.237114336358353494649264803229016251862049102783203125	-0.7940135215458735	2.255607238323404	GDF10;B3GNT9;ZHX3;ELN;OSR1;FAM129A;ESYT2;NTN1
GTEX-U8XE-0008-SM-4E3K4_skin_male_30-39_years	14/1174	0.0606028905416701457742334469003253616392612457275390625	0.2243438414100014377527969600123469717800617218017578125	0.0669625268562023812091155150483245961368083953857421875	0.247458937956340163655255537378252483904361724853515625	-0.8039803747176737	2.253888783657452	COLEC12;PDGFRA;CCBE1;LRP1;CHPF;TWIST2;FMO1;CPZ;BICC1;ABI3BP;TMEM119;SVEP1;IL6ST;DDR2
GTEX-PLZ6-0826-SM-3P61K_stomach_male_30-39_years	8/567	0.06607742378485770284868294766056351363658905029296875	0.24169315673030966618028969605802558362483978271484375	0.071571823093444619789949001642526127398014068603515625	0.261790167738985168899290556510095484554767608642578125	-0.829032108893051	2.2524206629920442	SMOC2;COL15A1;ZHX3;IGFBP5;ZMIZ1;FAM129A;PODN;NTN1
GTEX-VUSG-0008-SM-4KL24_skin_male_50-59_years	27/2605	0.05313537439867334344345550789512344636023044586181640625	0.20103000300898343777333820980857126414775848388671875	0.0608617672961632993899883103949832729995250701904296875	0.229654942735456779612235322929336689412593841552734375	-0.7665457392584141	2.249744586121359	NRP1;SRPX;PID1;LRP1;TWIST2;MIA3;CLINT1;FBLN5;CYTH3;IRAK1;TNKS1BP1;SLIT3;SVEP1;HMCN1;SCARF2;GPC6;PDGFRA;CCBE1;GADD45B;UNC5B;FST;FMO1;BICC1;TMEM119;IL6ST;DDR2;SNTB2
GTEX-R45C-0008-SM-48FF2_skin_female_60-69_years	21/1925	0.054690525626167725559145793567950022406876087188720703125	0.2058261043276535529056303630568436346948146820068359375	0.061710540617418381537095939393111621029675006866455078125	0.231940929564680098362572380210622213780879974365234375	-0.7676313374195708	2.2307864018815526	COLEC12;NRP1;SRPX;PDGFRA;CCBE1;ZHX3;LRP1;UNC5B;TWIST2;F3;EXT1;CPED1;IRAK1;ABI3BP;TMEM119;SH3BGRL3;FXYD5;IL6ST;GPC6;DDR2;PLEC
GTEX-QMRM-0008-SM-447B1_skin_male_50-59_years	22/2062	0.060629236470440328599096346806618385016918182373046875	0.2243438414100014377527969600123469717800617218017578125	0.06836710908652997298329268005545600317418575286865234375	0.252323969618327093034082508893334306776523590087890625	-0.7881466136431506	2.2091576599899674	NRP1;SRPX;PDGFRA;CCBE1;ZHX3;LRP1;CHPF;GADD45B;UNC5B;TWIST2;PEAR1;BICC1;CYTH3;B3GNT9;ABI3BP;TMEM119;TNKS1BP1;IL6ST;SCARF2;GPC6;DDR2;PLEC
GTEX-SE5C-2126-SM-4BRUJ_breast_female_40-49_years	8/578	0.07210511990328104248160201450446038506925106048583984375	0.2587832874724271814415033077239058911800384521484375	0.07792369877729987681647116914973594248294830322265625	0.2803686850479734093966044383705593645572662353515625	-0.8375889259701947	2.202549156753735	SRPX;RBP4;GPR153;ENTPD2;IRAK1;NFIB;OSR1;MEOX1
GTEX-RM2N-1826-SM-2TF5B_blood vessel_male_50-59_years	14/1181	0.0630158913651823748836022787145338952541351318359375	0.231678450410632008615863242084742523729801177978515625	0.069554021891111705855337277171202003955841064453125	0.25538810089249219803519963534199632704257965087890625	-0.7956309236125388	2.1994169359628155	ZHX3;MIA3;FMO2;PEAR1;NR3C1;FOSL2;SKI;CPED1;IGSF10;NFIB;ADAMTSL3;DACT3;ESYT2;GPC6
GTEX-XPVG-1526-SM-4B66C_stomach_male_50-59_years	8/557	0.060879657334732072138105962721965624950826168060302734375	0.2249797917505453603848053489855374209582805633544921875	0.06608295295945774971979602696592337451875209808349609375	0.245157483517988328269865405673044733703136444091796875	-0.7852542802510594	2.197813806130365	SMOC2;ZMIZ1;ABI3BP;FAM129A;SLC29A1;NTN1;PKD1;PTMS
GTEX-WRHU-1026-SM-4E3ID_heart_female_50-59_years	8/592	0.08024892006697538493487087407629587687551975250244140625	0.283045452058888591384544497486785985529422760009765625	0.08648466945514006465334233553221565671265125274658203125	0.30579270780187794986915150730055756866931915283203125	-0.8603803844110389	2.1704144638617535	AKAP13;COL4A4;ADAMTSL3;SIK1;TSPAN11;MEOX1;HIC1;CYGB
GTEX-PW2O-0526-SM-2I3DX_lung_male_20-29_years	12/988	0.071000642389407120358413294525234960019588470458984375	0.255139071271344997082763939033611677587032318115234375	0.07768038917102822182858545829731156118214130401611328125	0.27984482337839600152307184544042684137821197509765625	-0.812030622457291	2.147874878077287	COLEC12;IGSF10;AKAP13;RNF145;DAPK1;SUSD2;COL4A3;SIK1;ARAP1;AP2A2;C2;CXCL16
GTEX-S4P3-1526-SM-3K2AV_adipose tissue_female_50-59_years	10/772	0.0679653613797782385486101475180475972592830657958984375	0.246395943027449215723123643329017795622348785400390625	0.07401492986463183154643985517395776696503162384033203125	0.269693077776470169215627947778557427227497100830078125	-0.7923969824614284	2.130563008700305	AKAP12;SRPX;CSTB;RBP4;GPR153;CAPNS1;TWIST2;PRG4;KCTD12;LDB2
GTEX-XPVG-2826-SM-4B66J_nerve_male_50-59_years	16/1436	0.075884654641095561355967902272823266685009002685546875	0.270652118171977207339296001009643077850341796875	0.08376525897391963459970298799817101098597049713134765625	0.299505245569670230931791365946992300450801849365234375	-0.8204459927498686	2.115553461302958	GDF10;ENTPD2;DOCK9;PTCH2;ABCA9;LTBP4;SAMD4B;EBF2;PRG4;MEOX2;PODN;TSPAN11;EPB41L2;PQLC3;SPTBN1;PLEC
GTEX-T2IS-1926-SM-4DM74_vagina_female_20-29_years	14/1194	0.067668388739649809604514985039713792502880096435546875	0.2456302475923410055802520446377457119524478912353515625	0.07454277709192191903042612466379068791866302490234375	0.270583667416051165677259859876357950270175933837890625	-0.7826024168471476	2.1076548517320286	CSTB;IGFBP5;TWIST2;LTBP4;CPZ;MEOX1;ADAMTS10;B3GNT9;GPR153;ABI3BP;HCFC1R1;FXYD5;EPHA3;SNTB2
GTEX-TML8-0008-SM-4DXUI_skin_female_40-49_years	26/2522	0.06045029577583714563981942546888603828847408294677734375	0.2242612009093233049750182317438884638249874114990234375	0.068806845774812830374145278256037272512912750244140625	0.2532940955000821947606937101227231323719024658203125	-0.7459139841912812	2.092985266872654	COLEC12;NRP1;SRPX;SNED1;PID1;LRP1;TWIST2;MIA3;CYTH3;TNKS1BP1;SVEP1;HMCN1;GPC6;PDGFRA;CCBE1;GADD45B;FST;OSR1;PRRX2;BICC1;B3GNT9;TMEM119;IL6ST;DDR2;PLEC;SNTB2
GTEX-T2YK-0326-SM-4DM7D_nerve_male_50-59_years	15/1291	0.06362933536774094400723100761751993559300899505615234375	0.2336338672989872466967398167980718426406383514404296875	0.07040204505399087764327958893773029558360576629638671875	0.257840737895946137125946506785112433135509490966796875	-0.7514141016819159	2.069905898857724	SNED1;ENTPD2;CFH;DOCK9;LDB2;MEOX2;AP2A2;CYGB;GPR153;FMNL2;EPB41L2;RHOJ;KCTD12;SPTBN1;PLEC
GTEX-VUSG-0726-SM-3GIK1_heart_male_50-59_years	11/886	0.07257543006183027334277113595817354507744312286376953125	0.260145221147787097937253975032945163547992706298828125	0.0791301684928874260460673895067884586751461029052734375	0.28364055389690812081227022645180113613605499267578125	-0.7866479891507608	2.0634790298903063	IGSF10;AKAP13;SERTAD4;CFH;LAMB2;MGAT5;ADAMTSL3;PRG4;PTGFRN;NTN1;EPHA3
GTEX-SIU7-0226-SM-4BRX2_blood vessel_male_50-59_years	12/955	0.058050585435643849152587137041336973197758197784423828125	0.216480308187088521520990980206988751888275146484375	0.063857352081881924021899976651184260845184326171875	0.237825040783497809737667694207630120217800140380859375	-0.7225461831530101	2.056684708634012	SRPX;CSTB;CAPNS1;IRAK1;CFH;MGP;FXYD5;SCARF2;AP2A2;CYGB;C2;CXCL16
GTEX-S3XE-0008-SM-3NM8O_skin_male_50-59_years	24/2262	0.05377436933210801017768432075172313489019870758056640625	0.2028311682815079619590648007942945696413516998291015625	0.061145319396159934777212896506171091459691524505615234375	0.23042130888237111197014428398688323795795440673828125	-0.6984657575053015	2.0415863053760073	NRP1;SRPX;PDGFRA;SNED1;CCBE1;LRP1;GADD45B;UNC5B;FST;TWIST2;MIA3;BICC1;FBLN5;CYTH3;IRAK1;TMEM119;TNKS1BP1;SVEP1;IL6ST;SCARF2;GPC6;DDR2;PLEC;SNTB2
GTEX-OIZH-0526-SM-2HMKV_lung_male_50-59_years	12/985	0.06975145796943769960218872938639833591878414154052734375	0.251597198519483089551584953369456343352794647216796875	0.076350229634138011558519565369351767003536224365234375	0.2757466048829397831099186078063212335109710693359375	-0.7626327657419053	2.03075145959869	GDF10;IGSF10;AKAP13;RNF145;IRAK1;DOCK9;SPOCK2;SUSD2;ARAP1;SPTBN1;C2;CXCL16
GTEX-SJXC-0008-SM-4DM7G_skin_male_60-69_years	17/1523	0.06759645291405101674708788550560711883008480072021484375	0.2456302475923410055802520446377457119524478912353515625	0.07505393519564289295242787147799390368163585662841796875	0.272094266329520551028764430157025344669818878173828125	-0.7511695775106401	2.023800902205645	NRP1;PDGFRA;SNED1;CCBE1;ZHX3;LRP1;SUSD2;PRRX2;TWIST2;RRBP1;BICC1;FBLN5;CYTH3;TMEM119;SVEP1;IL6ST;DDR2
GTEX-REY6-0426-SM-2TF5G_lung_male_60-69_years	18/1651	0.07288169641825285871572503992865676991641521453857421875	0.26091647317734523170429383753798902034759521484375	0.0809495687560352894518445054927724413573741912841796875	0.289799456146606349005168112853425554931163787841796875	-0.7718996038902699	2.0215415734075926	COLEC12;PDGFRA;CCBE1;DAPK1;DOCK9;FMO2;LDB2;PEAR1;FBLN5;IGSF10;AKAP13;EPB41L2;ADAMTSL3;RHOJ;TCF4;KCTD12;HMCN1;SPTBN1
GTEX-PSDG-1126-SM-2S1ON_lung_male_50-59_years	14/1194	0.067668388739649809604514985039713792502880096435546875	0.2456302475923410055802520446377457119524478912353515625	0.07454277709192191903042612466379068791866302490234375	0.270583667416051165677259859876357950270175933837890625	-0.7490714408483099	2.017351368474241	GDF10;PDGFRA;DAPK1;DOCK9;SUSD2;TNFAIP3;C2;CXCL16;IGSF10;AKAP13;RNF145;IRAK1;TMEM119;CCNL1
GTEX-WH7G-0726-SM-3NMBM_lung_male_40-49_years	12/967	0.0625595872212412473789555633629788644611835479736328125	0.2302964753234382211388719952083192765712738037109375	0.068679033653199772491149133202270604670047760009765625	0.253148973465590898523913665485451929271221160888671875	-0.727070035015707	2.015173324264506	IGSF10;AKAP13;RNF145;THBD;CSTB;DAPK1;DOCK9;SUSD2;TMEM119;FMO2;C2;CXCL16
GTEX-POYW-1226-SM-2XCEP_lung_male_60-69_years	22/2090	0.06813679080225976125717579634510912001132965087890625	0.2467051439414310320952239408143213950097560882568359375	0.07656324306525820466706733213868574239313602447509765625	0.276167667681233630627701813864405266940593719482421875	-0.7444494350954078	1.9997683355598423	COLEC12;GDF10;NRP1;DOCK9;PRG4;FMO2;LDB2;NR3C1;MEOX2;IGSF10;RNF145;GPR153;FMNL2;EPB41L2;RHOJ;TMEM119;TCF4;KCTD12;HMCN1;IL6ST;SPTBN1;SNTB2
GTEX-P4QT-0008-SM-48TDZ_skin_female_50-59_years	15/1305	0.06845636573859935347652339032720192335546016693115234375	0.2475492821658441255916471845921478234231472015380859375	0.0755885488479023093244535402845940552651882171630859375	0.2733404089651416679629392092465423047542572021484375	-0.7434505333675022	1.9936062704532544	NRP1;PDGFRA;CCBE1;LRP1;TWIST2;RRBP1;F3;FBLN5;EXT1;ABI3BP;TMEM119;SH3BGRL3;FXYD5;IL6ST;DDR2
GTEX-UJHI-0726-SM-3DB92_lung_female_50-59_years	12/1003	0.07746534910350470759521357422272558324038982391357421875	0.27526148862585297916183435518178157508373260498046875	0.0845540722985056725224950469055329449474811553955078125	0.30042961669160828108715577400289475917816162109375	-0.7788506947935924	1.992241313735008	GDF10;COLEC12;IGSF10;AKAP13;RNF145;DAPK1;SUSD2;COL4A3;FMO2;SIK1;CCNL1;C2
GTEX-XUW1-0008-SM-4BOQH_skin_female_50-59_years	21/1969	0.06627443029806275032189688545258832164108753204345703125	0.2419234925370878086514636606807471252977848052978515625	0.07435670310933362170402460833429358899593353271484375	0.270583667416051165677259859876357950270175933837890625	-0.7324860202694683	1.9879312572003682	NRP1;PDGFRA;CCBE1;LRP1;GADD45B;UNC5B;FST;TWIST2;MIA3;BICC1;EXT1;CYTH3;IRAK1;TMEM119;TNKS1BP1;SVEP1;IL6ST;SCARF2;GPC6;DDR2;PLEC
GTEX-S3XE-1326-SM-4AD4H_prostate_male_50-59_years	9/690	0.0782574728505147920731843669273075647652149200439453125	0.27773160129352458813656312486273236572742462158203125	0.08465317760828487692048582857751171104609966278076171875	0.30042961669160828108715577400289475917816162109375	-0.7783944174909084	1.983155120089018	AKAP12;RNF145;COL4A1;MGP;WFDC1;ESYT2;RAMP1;YBX3;EPHA3
GTEX-PLZ5-0826-SM-3P5ZW_esophagus_male_50-59_years	8/606	0.088922167163728083050244777041370980441570281982421875	0.3083209282771395276512294003623537719249725341796875	0.09557839869670030352732936762549798004329204559326171875	0.3322045313924146814343885125708766281604766845703125	-0.8168678620289653	1.9768151763321538	AKAP13;SCARA3;PID1;ZHX3;ABCA9;TNKS1BP1;PODN;PTMS
GTEX-WHSB-2026-SM-3LK6H_nerve_male_50-59_years	13/1128	0.0849709762949069358217712988334824331104755401611328125	0.2971390428676599082535858542541973292827606201171875	0.0927671555700542160849408901412971317768096923828125	0.324798451775837715427286411795648746192455291748046875	-0.793546970188966	1.9564468353817188	ENTPD2;ABCA9;LTBP4;SAMD4B;EBF2;PODN;TSPAN11;GPR153;CAPNS1;EPB41L2;PQLC3;SPTBN1;PLEC
GTEX-NPJ7-0008-SM-4E3JS_skin_female_60-69_years	15/1346	0.0839917831374131507171654220655909739434719085693359375	0.294433864021482583073208161295042373239994049072265625	0.09221133979995853324762578040463267825543880462646484375	0.323247585296305095514668437317595817148685455322265625	-0.7873027858526996	1.9501775833613344	PDGFRA;CCBE1;PRRX2;TWIST2;BICC1;FBLN5;EXT1;CYTH3;B3GNT9;ABI3BP;TMEM119;SH3BGRL3;SVEP1;IL6ST;DDR2
GTEX-U4B1-0008-SM-4DXUW_skin_male_40-49_years	24/2328	0.07010192323140894410382628620936884544789791107177734375	0.25254328067264808499459149970789439976215362548828125	0.0790667526953678645451617512662778608500957489013671875	0.28364055389690812081227022645180113613605499267578125	-0.732707160590946	1.9473927914264981	COLEC12;NRP1;SRPX;PDGFRA;SNED1;CCBE1;ZHX3;LRP1;GADD45B;OSR1;TWIST2;BICC1;EXT1;CYTH3;B3GNT9;ABI3BP;TMEM119;TNKS1BP1;SVEP1;IL6ST;GPC6;DDR2;PLEC;SNTB2
GTEX-NPJ8-0226-SM-48TBN_adipose tissue_male_40-49_years	11/904	0.08097843643060288754131903488087118603289127349853515625	0.28526721025491597050205427876790054142475128173828125	0.08803427959932619284444399454514496028423309326171875	0.31050514380846083728471285212435759603977203369140625	-0.7741622083585611	1.945912741982515	SRPX;SNED1;GPR153;LRP1;IRAK1;ELN;ABCA9;SAMD4B;PRG4;SVEP1;CYGB
GTEX-PSDG-0626-SM-2S1OE_nerve_male_50-59_years	13/1142	0.0913669318569146071684627941067446954548358917236328125	0.31565125794716941687312328213010914623737335205078125	0.09955081841907222062193483225200907327234745025634765625	0.344340028927805352765290081151761114597320556640625	-0.800024967261128	1.9143570729413546	GDF10;SRPX;PID1;ABCA9;EBF2;MEOX2;PODN;AP2A2;RNF145;CAPNS1;IRAK1;RBP1;PLEC
GTEX-XXEK-0426-SM-4BRVW_esophagus_male_50-59_years	7/497	0.08314484693640124268743107904811040498316287994384765625	0.291822109835604359684424480292364023625850677490234375	0.08924249374560648540022356201006914488971233367919921875	0.314379461362136514157583633277681656181812286376953125	-0.768786226298556	1.9121028444335708	COLEC12;PTGFRN;HMCN1;SLC29A1;TSPAN11;NTN1;PKD1
GTEX-T2IS-0008-SM-4DM75_skin_female_20-29_years	19/1773	0.0758324922030148285134742991431267000734806060791015625	0.270652118171977207339296001009643077850341796875	0.08433494687537816669742340991433593444526195526123046875	0.300417024690401823772134548562462441623210906982421875	-0.7390801588722925	1.9062565512708327	COLEC12;NRP1;SRPX;PDGFRA;SNED1;CCBE1;ZHX3;PID1;PRRX2;TWIST2;MIA3;BICC1;EXT1;B3GNT9;TMEM119;SH3BGRL3;IL6ST;DDR2;PLEC
GTEX-T8EM-0326-SM-3DB7F_lung_male_40-49_years	13/1109	0.07675989469100309714466590094161801971495151519775390625	0.27343325671023988032715124063543044030666351318359375	0.0840366661909002221619857664336450397968292236328125	0.299912497364089258855557318383944220840930938720703125	-0.7404536465362517	1.9007985487946528	COLEC12;SUSD2;PRG4;F3;CLINT1;NFKB1;C2;IGSF10;AKAP13;RNF145;ABI3BP;IL6ST;CCNL1
GTEX-XV7Q-2526-SM-4BRV9_skin_female_40-49_years	12/1005	0.07835498845381792809572374380877590738236904144287109375	0.27773352343036450395885594844003207981586456298828125	0.085498717834552040439888287437497638165950775146484375	0.30305486123534286502234635918284766376018524169921875	-0.7430146673829694	1.8920910435931642	ELN;PRRX2;ABCA9;ASAP3;TWIST2;SAMD4B;PRG4;SIK1;SLC29A1;SCARF2;ADAMTS10;DLGAP4
GTEX-QESD-0626-SM-2I5G4_lung_male_20-29_years	21/2019	0.081406003714809660465334673062898218631744384765625	0.286421123635399121898359453552984632551670074462890625	0.0907693534835136428551294329736265353858470916748046875	0.3189735317506541267817965490394271910190582275390625	-0.7516444279777897	1.8853544187167222	COLEC12;SUSD2;TNFAIP3;EMP1;RRBP1;YBX3;F3;NFKB1;C2;CXCL16;EXT1;AKAP12;AKAP13;RNF145;IRAK1;ZMIZ1;COL4A1;RHOJ;TCF4;IL6ST;CCNL1
GTEX-W5WG-0008-SM-4KL25_skin_female_50-59_years	26/2595	0.07926213302207141264688061710330657660961151123046875	0.28025524564841053365427114840713329613208770751953125	0.0894505650480734992857634324536775238811969757080078125	0.31472532960403254431724917594692669808864593505859375	-0.7429919160185338	1.8834806285946424	COLEC12;NRP1;SRPX;LRP1;TWIST2;MIA3;FBLN5;CYTH3;GPR153;IRAK1;TNKS1BP1;SLIT3;SVEP1;SCARF2;PDGFRA;CCBE1;GADD45B;UNC5B;FST;FMO1;BICC1;IGSF10;TMEM119;IL6ST;DDR2;PLEC
GTEX-UPK5-0008-SM-4IHJD_skin_male_40-49_years	23/2229	0.07487668692493724964531764953790116123855113983154296875	0.267723884335855533134207462353515438735485076904296875	0.084088594756761059212379905147827230393886566162109375	0.299912497364089258855557318383944220840930938720703125	-0.7215786973856056	1.870268984693	NRP1;PDGFRA;CCBE1;LRP1;CHPF;GADD45B;UNC5B;FST;OSR1;TWIST2;MIA3;BICC1;FBLN5;CYTH3;COL4A4;TMEM119;TNKS1BP1;SVEP1;IL6ST;SCARF2;GPC6;DDR2;PLEC
GTEX-OHPK-2326-SM-3MJH2_fallopian tube_female_50-59_years	7/516	0.0965885010930343790302998741026385687291622161865234375	0.330896491782835477923896405627601779997348785400390625	0.103275792128064924924046863452531397342681884765625	0.355507053671608119760350064098020084202289581298828125	-0.7823203472199713	1.8285138906033507	SMOC2;PID1;IGFBP5;MGP;LTBP4;PTGFRN;PODN
GTEX-T6MO-1426-SM-4DM73_cervix uteri_female_40-49_years	16/1460	0.0849495672803088075486499519684002734720706939697265625	0.2971390428676599082535858542541973292827606201171875	0.0934699830885841465022423335540224798023700714111328125	0.326859623401349164151241666331770829856395721435546875	-0.7409951172151188	1.8270698263272351	COLEC12;SNED1;CCBE1;SCARA3;PID1;IGFBP5;BHLHE41;LDB2;CPZ;ADAMTS10;HIC1;ZMIZ1;TMEM119;NAALAD2;TCF4;DACT1
GTEX-XUJ4-0008-SM-4BOQI_skin_female_60-69_years	22/2120	0.07687798835786853468565738012330257333815097808837890625	0.27351373746203166970047959694056771695613861083984375	0.0860687722303389579625587657574214972555637359619140625	0.3046983481677265626075268301065079867839813232421875	-0.7113446559501528	1.8249800960891376	NRP1;PDGFRA;CCBE1;ZHX3;LRP1;GADD45B;FST;TWIST2;F3;BICC1;EXT1;CPED1;CYTH3;IRAK1;TMEM119;TNKS1BP1;SVEP1;IL6ST;SCARF2;GPC6;DDR2;PLEC
