Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
GTEX-RWS6-1926-SM-47JXY_breast_female_60-69_years	3/831	0.7481604766799445638270071867736987769603729248046875	0.9999999999676278950033747605630196630954742431640625	0.73035545375589039363006804705946706235408782958984375	1	-0.23893547027795847	0.0693242076270645	ERRFI1;ELOVL5;TIMP3
GTEX-RVPV-0011-R5A-SM-2TF69_brain_male_60-69_years	5/1331	0.74953576747319117234980012653977610170841217041015625	0.9999999999676278950033747605630196630954742431640625	0.72663244244119751247268368388176895678043365478515625	1	-0.23874590208025606	0.06883073980549995	EPB41L1;PCP4L1;CPE;ATP1B2;SEPT4
GTEX-QDVN-2426-SM-2S1Q4_muscle_male_50-59_years	4/1058	0.73171091179163816331509906376595608890056610107421875	0.9999999999676278950033747605630196630954742431640625	0.71075558666387472772640876428340561687946319580078125	1	-0.21944905268970064	0.06854925061405695	ERRFI1;PDLIM3;ATP2A2;TMEM38B
GTEX-SE5C-1226-SM-4BRWV_esophagus_female_40-49_years	3/798	0.7228934353610210195029139867983758449554443359375	0.9999999999676278950033747605630196630954742431640625	0.70458441956908279824034480043337680399417877197265625	1	-0.21059457792515004	0.06833656324713841	PDLIM2;NDUFA4L2;HSPB1
GTEX-NPJ8-0011-R9a-SM-2YUN5_brain_male_40-49_years	3/808	0.73074794359395678355895142885856330394744873046875	0.9999999999676278950033747605630196630954742431640625	0.712582307674505255334906905773095786571502685546875	1	-0.2167586910659691	0.06799431613372586	PCP4L1;SEPT4;TNFRSF21
GTEX-WFON-0005-SM-3NMC9_blood_male_40-49_years	4/1040	0.71915797667293623884887665553833357989788055419921875	0.9999999999676278950033747605630196630954742431640625	0.697917184057992745493947950308211147785186767578125	1	-0.20451677696532156	0.06742391059730385	CNN2;GPX1;ARHGDIB;CYSTM1
GTEX-U412-0006-SM-3DB8J_blood_male_60-69_years	4/1040	0.71915797667293623884887665553833357989788055419921875	0.9999999999676278950033747605630196630954742431640625	0.697917184057992745493947950308211147785186767578125	1	-0.20181284722492385	0.06653249464706679	CNN2;GPX1;CYSTM1;PDLIM7
GTEX-SUCS-0726-SM-4DM7J_esophagus_male_70-79_years	4/1024	0.707649657813679056062028394080698490142822265625	0.9999999999676278950033747605630196630954742431640625	0.68617635994688541689612293339450843632221221923828125	1	-0.1921341189700137	0.06644115830375195	PDLIM2;PCP4L1;NDUFA4L2;HSPB1
GTEX-OHPL-0526-SM-3NM8U_lung_female_60-69_years	3/770	0.69997307477352344040610887532238848507404327392578125	0.9999999999676278950033747605630196630954742431640625	0.68131080305859736956364258730900473892688751220703125	1	-0.1853102942952337	0.0661026668541722	ENPEP;SOCS1;EPAS1
GTEX-U4B1-0126-SM-4DXSN_adrenal gland_male_40-49_years	7/1711	0.6926401379687538995000295471982099115848541259765625	0.9999999999676278950033747605630196630954742431640625	0.66358024777866508880919127477682195603847503662109375	1	-0.17944073729057267	0.06589865903350038	GPX1;STEAP4;EPB41L1;ELOVL5;ATP5A1;CYSTM1;TSPAN12
GTEX-P78B-2226-SM-3P5ZZ_vagina_female_40-49_years	3/829	0.74668216978322876631324334084638394415378570556640625	0.9999999999676278950033747605630196630954742431640625	0.72884418073106893576351694719051010906696319580078125	1	-0.22356994230193297	0.06530828123250272	NDUFA4L2;HSPB1;PRSS23
GTEX-PWCY-0005-SM-33HBP_blood_female_20-29_years	4/1062	0.7344439529401067812131032042088918387889862060546875	0.9999999999676278950033747605630196630954742431640625	0.7135553069492270861218230493250302970409393310546875	1	-0.20537540508932317	0.06338739212654727	CNN2;GPX1;ARHGDIB;CYSTM1
GTEX-VJYA-1026-SM-4KL21_stomach_male_60-69_years	3/846	0.75903273883985533654339405984501354396343231201171875	0.9999999999676278950033747605630196630954742431640625	0.7414840100572466230488544169929809868335723876953125	1	-0.22609372948785667	0.06233638543655205	CDK6;CYSTM1;TNFRSF21
GTEX-TSE9-0008-SM-4DXT8_skin_female_60-69_years	7/1757	0.719226000807063226005766409798525273799896240234375	0.9999999999676278950033747605630196630954742431640625	0.69093706042197899908074987251893617212772369384765625	1	-0.18913887616197206	0.0623363234865566	PDGFRB;AAED1;SEPT11;MYO1B;CXCL12;RASL11A;ABCC9
GTEX-Q734-0426-SM-48TZX_pancreas_female_40-49_years	1/283	0.73510686837913741253913713080692104995250701904296875	0.9999999999676278950033747605630196630954742431640625	0.7247824708723784592478978083818219602108001708984375	1	-0.20194587472912137	0.062146700541147876	KCNJ8
GTEX-S4P3-0626-SM-4AD59_pancreas_female_50-59_years	2/579	0.755178705704878883153696733643300831317901611328125	0.9999999999676278950033747605630196630954742431640625	0.74072413340584086771656302516930736601352691650390625	1	-0.22090390270293328	0.06203000617519461	ERRFI1;KCNJ8
GTEX-Q2AG-0011-R8A-SM-2HMK5_brain_female_40-49_years	5/1303	0.7324749030064767740810793839045800268650054931640625	0.9999999999676278950033747605630196630954742431640625	0.70904746742188018426844564601196907460689544677734375	1	-0.19868017108469974	0.06185434283512788	EPB41L1;PCP4L1;BTBD3;ATP1B2;SEPT4
GTEX-WVLH-0011-R8A-SM-3MJFC_brain_male_50-59_years	2/560	0.738476544782640242914339978597126901149749755859375	0.9999999999676278950033747605630196630954742431640625	0.7237574169031066873003510409034788608551025390625	1	-0.1983455970100497	0.060131628992377534	RGS4;SEPT4
GTEX-T2IS-0008-SM-4DM75_skin_female_20-29_years	7/1773	0.72811186113661052754508773432462476193904876708984375	0.9999999999676278950033747605630196630954742431640625	0.70012301648148411725713913256186060607433319091796875	1	-0.18912484888466002	0.06000942560177221	PROCR;SEPT11;MYO1B;CXCL12;SERPINE2;CAV1;GNG11
GTEX-TML8-1226-SM-32QON_breast_female_40-49_years	6/1588	0.75746285472040597586129706542124040424823760986328125	0.9999999999676278950033747605630196630954742431640625	0.73265449506257673828457654963131062686443328857421875	1	-0.21488666251349534	0.0596913846114966	ENPEP;CXCL12;EBF1;ESYT1;GNG11;TM4SF1
GTEX-RVPV-0011-R3A-SM-2TF63_brain_male_60-69_years	8/1964	0.7045426757970345565951220123679377138614654541015625	0.9999999999676278950033747605630196630954742431640625	0.6737043576002237355027091325609944760799407958984375	1	-0.16982675770447048	0.05947441293400521	RGS4;MEF2C;EPB41L1;PCP4L1;BTBD3;CPE;ATP1B2;SEPT4
GTEX-XUZC-1726-SM-4BRWS_skin_female_30-39_years	6/1578	0.752016234186407839246157891466282308101654052734375	0.9999999999676278950033747605630196630954742431640625	0.72699733836735502823245269610197283327579498291015625	1	-0.20857323093140978	0.05944282169458567	MACF1;NOTCH3;PDLIM2;IL34;NDUFA4L2;HSPB1
GTEX-WY7C-2626-SM-3NB2P_nerve_male_50-59_years	4/1076	0.743848396312786430684127481072209775447845458984375	0.9999999999676278950033747605630196630954742431640625	0.7232018871416840966048766858875751495361328125	1	-0.19680637141714286	0.058238554372527715	ELOVL5;IL34;NR2F2;BMP5
GTEX-XLM4-0011-R9A-SM-4AT45_brain_male_60-69_years	2/582	0.7577313478561686910239814096712507307529449462890625	0.9999999999676278950033747605630196630954742431640625	0.74332147044025997928429205785505473613739013671875	1	-0.20803670027045748	0.05771486835435824	SEPT4;TNFRSF21
GTEX-T2IS-0011-R2A-SM-32QPF_brain_female_20-29_years	5/1324	0.74534572798910458946153312353999353945255279541015625	0.9999999999676278950033747605630196630954742431640625	0.72230693280670055234082838069298304617404937744140625	1	-0.19485186892903558	0.057268348473236225	RGS4;EPB41L1;BTBD3;SEPT4;TNFRSF21
GTEX-Q2AG-0011-R7A-SM-2HMJP_brain_female_40-49_years	5/1314	0.73927306871993347936466989267501048743724822998046875	0.9999999999676278950033747605630196630954742431640625	0.7160457945485756425796353141777217388153076171875	1	-0.1894671316783861	0.05723573080069563	RGS4;EPB41L1;PCP4L1;ATP1B2;SEPT4
GTEX-U8XE-1726-SM-4E3IF_esophagus_male_30-39_years	4/1051	0.7268786988342006427643582355813123285770416259765625	0.9999999999676278950033747605630196630954742431640625	0.70580947271805338782968419764074496924877166748046875	1	-0.17921881474111012	0.05717002535486325	PCP4L1;NDUFA4L2;TNFRSF21;TM4SF1
GTEX-T6MO-0526-SM-4DM6R_esophagus_female_40-49_years	3/827	0.7451970761601867110357488854788243770599365234375	0.9999999999676278950033747605630196630954742431640625	0.72732641602208747411140166150289587676525115966796875	1	-0.1925058048854775	0.05661722079148283	PDLIM2;NDUFA4L2;HSPB1
GTEX-PWN1-0008-SM-48TEA_skin_female_40-49_years	8/2000	0.72389581404954450594146919684135355055332183837890625	0.9999999999676278950033747605630196630954742431640625	0.6937215948579529278816835358156822621822357177734375	1	-0.17138964261193543	0.05537733040105903	CNN2;PDGFRB;SEPT11;MYO1B;PRRX1;SERPINE2;KCNE4;RASL11A
GTEX-XPT6-2126-SM-4B66P_nerve_male_20-29_years	4/1133	0.77958018136616702431496150893508456647396087646484375	0.9999999999676278950033747605630196630954742431640625	0.7600430202550416680651323986239731311798095703125	1	-0.22129906635919203	0.05510340848382798	STEAP4;TSC22D1;IL34;NR2F2
GTEX-PLZ5-0826-SM-3P5ZW_esophagus_male_50-59_years	2/606	0.7773462530623522770412137106177397072315216064453125	0.9999999999676278950033747605630196630954742431640625	0.76331945032310655196994275684119202196598052978515625	1	-0.21723025954301456	0.054713655076538185	ERRFI1;S1PR3
GTEX-XGQ4-0005-SM-4AT5U_blood_male_50-59_years	5/1312	0.73804625677451751730728801703662611544132232666015625	0.9999999999676278950033747605630196630954742431640625	0.7147820210764399551095493734464980661869049072265625	1	-0.17793891964322942	0.05404872936283748	CNN2;GPX1;ARHGDIB;MYADM;CYSTM1
GTEX-PW2O-0006-SM-2I3DV_blood_male_20-29_years	2/599	0.771771357919277978254513072897680103778839111328125	0.9999999999676278950033747605630196630954742431640625	0.75762838594128478764133660661173053085803985595703125	1	-0.2046495141137183	0.05301792366452699	GPX1;ARHGDIB
GTEX-S4UY-0726-SM-4AD6X_breast_female_40-49_years	3/859	0.76815147520132509573187462592613883316516876220703125	0.9999999999676278950033747605630196630954742431640625	0.75083699302487871829470122975180856883525848388671875	1	-0.19970300135361768	0.05267532755192176	ERRFI1;ELOVL5;ESYT1
GTEX-RWS6-1726-SM-47JXP_vagina_female_60-69_years	3/837	0.75255480248440365098616666728048585355281829833984375	0.9999999999676278950033747605630196630954742431640625	0.7348504126758788057571791796362958848476409912109375	1	-0.18346752761552113	0.05215641620749878	EDNRA;SOCS1;PRSS23
GTEX-X5EB-0006-SM-46MV5_blood_male_40-49_years	3/820	0.7399456283187493266240153388935141265392303466796875	0.9999999999676278950033747605630196630954742431640625	0.72196299425936583116225619960459880530834197998046875	1	-0.17048210754966073	0.05134555748655395	CNN2;ARHGDIB;CYSTM1
GTEX-QV44-0008-SM-447AX_skin_male_50-59_years	7/1765	0.72369242695061331005490501411259174346923828125	0.9999999999676278950033747605630196630954742431640625	0.69555159586366743784680011231102980673313140869140625	1	-0.1586866501368901	0.051317485604013016	SEPT11;MYO1B;PRRX1;SERPINE2;CAV1;RASL11A;MFGE8
GTEX-Q2AG-0011-R9A-SM-2HMJ6_brain_female_40-49_years	2/592	0.76607693264237697317042830036371015012264251708984375	0.9999999999676278950033747605630196630954742431640625	0.75182134675038814197733927358058281242847442626953125	1	-0.19138923956680814	0.05100000359545777	SEPT4;TNFRSF21
GTEX-QDT8-0008-SM-48U2F_skin_female_30-39_years	4/1104	0.7619099728613172306523892984841950237751007080078125	0.9999999999676278950033747605630196630954742431640625	0.74178553199968211284698327290243469178676605224609375	1	-0.18589548341376863	0.05054997809074124	SEPT11;MYO1B;SERPINE2;CAV1
GTEX-RVPV-0526-SM-47JYL_esophagus_male_60-69_years	3/855	0.76537551236310530367035198651137761771678924560546875	0.9999999999676278950033747605630196630954742431640625	0.7479878169332725423856800262001343071460723876953125	1	-0.18815855403012574	0.050311471110216124	IL34;NDUFA4L2;HSPB1
GTEX-S32W-2326-SM-2XCAW_muscle_female_50-59_years	4/1074	0.7425202261772387846150422774371691048145294189453125	0.9999999999676278950033747605630196630954742431640625	0.72183831377332008383262973438831977546215057373046875	1	-0.16870323402786408	0.050223824634069617	PDLIM3;MUSTN1;ATP2A2;CYSTM1
GTEX-T6MN-0011-R4A-SM-32QPG_brain_male_50-59_years	6/1594	0.7606897644673218383815083143417723476886749267578125	0.9999999999676278950033747605630196630954742431640625	0.7360101293936980315635310034849680960178375244140625	1	-0.17822701742817496	0.04875037770464697	RGS4;SERPINE2;CPE;SPARCL1;ATP1B2;SEPT4
GTEX-X8HC-2826-SM-46MWJ_vagina_female_50-59_years	4/1064	0.73580278633023821210912274182192049920558929443359375	0.9999999999676278950033747605630196630954742431640625	0.71494790538181718364540984111954458057880401611328125	1	-0.15642565914345563	0.047990320633554025	NDUFA4L2;HSPB1;PRSS23;TM4SF1
GTEX-P4PQ-1626-SM-2HMKK_muscle_male_60-69_years	4/1132	0.77898819539366892517051610411726869642734527587890625	0.9999999999676278950033747605630196630954742431640625	0.75943008014590684950917420792393386363983154296875	1	-0.1913972874065311	0.047803269131043755	ERRFI1;PDLIM3;PRKAR1A;ATP5A1
GTEX-QDVN-0006-SM-48U1R_blood_male_50-59_years	4/1060	0.73307999585023864153043859914760105311870574951171875	0.9999999999676278950033747605630196630954742431640625	0.71215786754231580335527951319818384945392608642578125	1	-0.15302605845190678	0.04751465973455315	CNN2;ARHGDIB;MYADM;CYSTM1
GTEX-S341-0008-SM-4AD6D_skin_female_40-49_years	8/2020	0.7342870149969480397800225546234287321567535400390625	0.9999999999676278950033747605630196630954742431640625	0.70451468097480896002338113248697482049465179443359375	1	-0.15306504775214722	0.04727495096644378	SEPT11;MYO1B;CDK6;KCNJ8;PRRX1;SERPINE2;ABCC9;PRSS23
GTEX-XUW1-0226-SM-4BOOS_uterus_female_50-59_years	5/1345	0.7577659362409019383477470910293050110340118408203125	0.9999999999676278950033747605630196630954742431640625	0.73514185997558822993624971786630339920520782470703125	1	-0.170252314718912	0.047224711726460054	ACTA2;ENPEP;MYADM;ACTN4;PDLIM7
GTEX-TMMY-1926-SM-4DXUU_vagina_female_40-49_years	2/574	0.75087350432618615858615385150187648832798004150390625	0.9999999999676278950033747605630196630954742431640625	0.73634615070604081399352480730158276855945587158203125	1	-0.16324518099771967	0.04677269545679023	EDNRA;HSPB1
GTEX-R55C-0005-SM-3GAE9_blood_male_40-49_years	4/1090	0.75300316534789157874030252060038037598133087158203125	0.9999999999676278950033747605630196630954742431640625	0.7326117017949054233127981206052936613559722900390625	1	-0.16443964788531826	0.04664920087982502	CNN2;GPX1;ARHGDIB;CYSTM1
GTEX-XV7Q-1126-SM-4BRVS_esophagus_female_40-49_years	4/1064	0.73580278633023821210912274182192049920558929443359375	0.9999999999676278950033747605630196630954742431640625	0.71494790538181718364540984111954458057880401611328125	1	-0.15163478578305184	0.04652051350638905	CDK6;PCP4L1;HSPB1;TNFRSF21
GTEX-OHPM-1626-SM-2HMK4_muscle_male_50-59_years	4/1130	0.77780053453138064956107200487167574465274810791015625	0.9999999999676278950033747605630196630954742431640625	0.75820065336604702821432510972954332828521728515625	1	-0.18470226868777592	0.046412940991345714	PDLIM3;TPM2;ATP5A1;TMEM38B
GTEX-P4QS-1626-SM-2S1NH_muscle_male_60-69_years	3/861	0.7695295776672079757219080420327372848987579345703125	0.9999999999676278950033747605630196630954742431640625	0.7522520684942575197595715508214198052883148193359375	1	-0.1732096722821806	0.04537675786699381	PDLIM3;MUSTN1;TMEM38B
GTEX-OIZH-0005-SM-2HMJN_blood_male_50-59_years	4/1105	0.76253673720558501347710489426390267908573150634765625	0.9999999999676278950033747605630196630954742431640625	0.7424318033950949580201950084301643073558807373046875	1	-0.16221646460552464	0.043977628407051036	CNN2;GPX1;ARHGDIB;CYSTM1
GTEX-Q2AG-0626-SM-2S1PV_nerve_female_40-49_years	6/1607	0.76757593984182970192620132365846075117588043212890625	0.9999999999676278950033747605630196630954742431640625	0.7431811070177227751543114209198392927646636962890625	1	-0.16563098799441883	0.04381235449332985	PROCR;STEAP4;MPRIP;KCNE4;IL34;NR2F2
GTEX-X5EB-0526-SM-46MVP_pancreas_male_40-49_years	2/612	0.78203089112463575194311715677031315863132476806640625	0.9999999999676278950033747605630196630954742431640625	0.768106335951880936363522778265178203582763671875	1	-0.17304262422031064	0.042544438949505	HEYL;ERRFI1
GTEX-PLZ6-0526-SM-3P61C_esophagus_male_30-39_years	3/843	0.75688850712824262689792931269039399921894073486328125	0.9999999999676278950033747605630196630954742431640625	0.73928727881962663648351963274762965738773345947265625	1	-0.151180510486901	0.04210971642458563	PDLIM2;NDUFA4L2;HSPB1
GTEX-XV7Q-2926-SM-4BRUL_muscle_female_40-49_years	6/1633	0.7809170382281582778460915506002493202686309814453125	0.9999999999676278950033747605630196630954742431640625	0.75711423765614715986060900831944309175014495849609375	1	-0.16318099678811668	0.040352434691564514	MEF2C;PDLIM3;MUSTN1;ATP5A1;ABCC9;TMEM38B
GTEX-R55E-0008-SM-48FCG_skin_male_20-29_years	6/1599	0.763355358922796600751325968303717672824859619140625	0.9999999999676278950033747605630196630954742431640625	0.7387843252255319459464999454212374985218048095703125	1	-0.14920820863506354	0.040290933852507115	CNN2;SEPT11;MYO1B;CXCL12;SERPINE2;CAV1
GTEX-OOBK-0126-SM-2YUND_skin_male_40-49_years	4/1114	0.7681212860404542652759118936955928802490234375	0.9999999999676278950033747605630196630954742431640625	0.74819440003065451616492964603821747004985809326171875	1	-0.15212956720390694	0.040132941150728275	PROCR;SOCS1;PDLIM2;STEAP4
GTEX-OXRO-0011-R9A-SM-3NB1X_brain_female_60-69_years	2/630	0.7955762789559004399819741593091748654842376708984375	0.9999999999676278950033747605630196630954742431640625	0.78197198028694525628878864154103212058544158935546875	1	-0.17075955975959706	0.03905075573346431	HSPB1;SEPT4
GTEX-OIZG-0008-SM-4E3J2_skin_male_50-59_years	8/2050	0.74938581982485674704008715707459487020969390869140625	0.9999999999676278950033747605630196630954742431640625	0.72025631371323861618094497316633351147174835205078125	1	-0.1340417777132839	0.03867122911369236	CNN2;AAED1;SEPT11;CXCL12;CDK6;SERPINE2;KCNE4;CAV1
GTEX-SE5C-0526-SM-2XCE1_lung_female_40-49_years	3/887	0.78685308415049182162448460076120682060718536376953125	0.9999999999676278950033747605630196630954742431640625	0.77007684356615568876947008902789093554019927978515625	1	-0.1611346287562061	0.038626182299327606	MACF1;EPAS1;TIMP3
GTEX-R55E-0011-R7A-SM-2TC5Z_brain_male_20-29_years	6/1579	0.75256474868875422590264179234509356319904327392578125	0.9999999999676278950033747605630196630954742431640625	0.72756667575173938899979475536383688449859619140625	1	-0.13419697770105654	0.0381479388377323	RGS4;EPB41L1;PCP4L1;CPE;ATP1B2;SEPT4
GTEX-P4QR-1026-SM-2I5GP_lung_male_60-69_years	4/1133	0.77958018136616702431496150893508456647396087646484375	0.9999999999676278950033747605630196630954742431640625	0.7600430202550416680651323986239731311798095703125	1	-0.1530760787665389	0.03811590277423173	MACF1;TSC22D1;EPAS1;EIF1B
GTEX-OHPM-0006-SM-2HMKU_blood_male_50-59_years	4/1104	0.7619099728613172306523892984841950237751007080078125	0.9999999999676278950033747605630196630954742431640625	0.74178553199968211284698327290243469178676605224609375	1	-0.13837257436169317	0.037627221887764156	CNN2;GPX1;ARHGDIB;CYSTM1
GTEX-QCQG-0226-SM-48U28_spleen_female_50-59_years	9/2266	0.74017859688480747148986438332940451800823211669921875	0.9999999999676278950033747605630196630954742431640625	0.70875307547054411383413707881118170917034149169921875	1	-0.12456822923427682	0.03747806766282098	ENPEP;CXCL12;SOCS1;PDLIM2;GPX1;IL34;ITGA1;ARHGDIB;GNG11
GTEX-R45C-0006-SM-3GAD6_blood_female_60-69_years	1/306	0.76241537103421652687984533258713781833648681640625	0.9999999999676278950033747605630196630954742431640625	0.752296626814966895580027994583360850811004638671875	1	-0.13107090296878784	0.03555478668258705	GPX1
GTEX-NL4W-0011-R4a-SM-2I5GZ_brain_male_50-59_years	4/1175	0.803347804069809878768637645407579839229583740234375	0.9999999999676278950033747605630196630954742431640625	0.78472933033696212756780141717172227799892425537109375	1	-0.16205657121324799	0.03548512678870472	BTBD3;CPE;ATP1B2;SEPT4
GTEX-SNOS-0826-SM-4DM5N_stomach_male_40-49_years	2/631	0.79630683573728722191020779064274393022060394287109375	0.9999999999676278950033747605630196630954742431640625	0.7827208788239790049345856459694914519786834716796875	1	-0.15576381959539026	0.03547843350448054	CYSTM1;TNFRSF21
GTEX-QXCU-1926-SM-48FE4_stomach_male_50-59_years	2/645	0.806297749106408279118340942659415304660797119140625	0.9999999999676278950033747605630196630954742431640625	0.7929740254242185759636640796088613569736480712890625	1	-0.1646625092454547	0.035452198674913234	CYSTM1;TNFRSF21
GTEX-XPVG-0006-SM-4B65Z_blood_male_50-59_years	2/611	0.7812560836948450049277425932814367115497589111328125	0.9999999999676278950033747605630196630954742431640625	0.767314321775930618940719796228222548961639404296875	1	-0.14181903683259647	0.03500835412577715	GPX1;ARHGDIB
GTEX-V1D1-2426-SM-3GAER_muscle_male_50-59_years	5/1384	0.77964606543283176964820313514792360365390777587890625	0.9999999999676278950033747605630196630954742431640625	0.75785260529434739229515116676338948309421539306640625	1	-0.13956145946951246	0.03473897202173054	MEF2C;PDLIM3;PRKAR1A;MUSTN1;ATP5A1
GTEX-S4Z8-0226-SM-4AD5K_spleen_male_60-69_years	8/2030	0.7393851928418009311627656643395312130451202392578125	0.9999999999676278950033747605630196630954742431640625	0.70982199348058738763711517094634473323822021484375	1	-0.11211915497688289	0.033852838170058935	ENPEP;CXCL12;SOCS1;PDLIM2;GPX1;IL34;ARHGDIB;GNG11
GTEX-WWYW-0005-SM-3NB3K_blood_female_50-59_years	4/1103	0.76128195375715834725127706406055949628353118896484375	0.9999999999676278950033747605630196630954742431640625	0.74113806229933654190489278335007838904857635498046875	1	-0.12381505112344386	0.03377073911623881	CNN2;GPX1;ARHGDIB;CYSTM1
GTEX-TSE9-0011-R4A-SM-3DB7H_brain_female_60-69_years	6/1609	0.7686225627745972843740673852153122425079345703125	0.9999999999676278950033747605630196630954742431640625	0.74427223732197933525611688310164026916027069091796875	1	-0.12681035400239718	0.033370809852584095	RGS4;EPB41L1;BTBD3;CPE;ATP1B2;SEPT4
GTEX-S341-0626-SM-4AD5T_stomach_female_40-49_years	4/1152	0.79059573128667326447072127848514355719089508056640625	0.9999999999676278950033747605630196630954742431640625	0.7714652729684556842215670258156023919582366943359375	1	-0.14149223343683562	0.033246221738806016	BTBD3;ATP5A1;CYSTM1;TNFRSF21
GTEX-XV7Q-0226-SM-4BRVL_adrenal gland_female_40-49_years	7/1841	0.76376817777183803048757226861198432743549346923828125	0.9999999999676278950033747605630196630954742431640625	0.73721232555880134018622129588038660585880279541015625	1	-0.12092124466139376	0.03258718328720928	GPX1;KCNJ8;EPB41L1;ELOVL5;ATP5A1;CYSTM1;EIF1B
GTEX-UPIC-1126-SM-4IHLO_kidney_female_20-29_years	6/1617	0.7727750217296847079495591970044188201427459716796875	0.9999999999676278950033747605630196630954742431640625	0.7486044981815791476975618934375233948230743408203125	1	-0.12616166927938965	0.03252035517306636	ENPEP;SOCS1;TINAGL1;ATP5A1;CYSTM1;TSPAN12
GTEX-NPJ7-0011-R2a-SM-2I3GF_brain_female_60-69_years	4/1168	0.79953351860353560898175828697276301681995391845703125	0.9999999999676278950033747605630196630954742431640625	0.78075714218604141958479658569558523595333099365234375	1	-0.14152933626402528	0.031663908782009434	BTBD3;ATP1B2;SEPT4;TNFRSF21
GTEX-XUJ4-2426-SM-4BOO3_skin_female_60-69_years	4/1149	0.78888561659791633928762166760861873626708984375	0.9999999999676278950033747605630196630954742431640625	0.76968990142025062173303240342647768557071685791015625	1	-0.13261098293458448	0.031446565039235236	SOCS1;PDLIM2;IL34;NDUFA4L2
GTEX-TML8-1826-SM-32QOR_muscle_female_40-49_years	6/1587	0.756922043700673174981830015894956886768341064453125	0.9999999999676278950033747605630196630954742431640625	0.73209240263725450237330960590043105185031890869140625	1	-0.11215403184464232	0.03123433838025926	MEF2C;PDLIM3;PRKAR1A;MUSTN1;TPM2;TMEM38B
GTEX-XXEK-2226-SM-4BRUM_skin_male_50-59_years	4/1154	0.7917297668393745713188991430797614157199859619140625	0.9999999999676278950033747605630196630954742431640625	0.7726430189728838993090676012798212468624114990234375	1	-0.12920370396785036	0.030173606241527557	PROCR;PDLIM2;IL34;NDUFA4L2
GTEX-S4Q7-1526-SM-3K2AG_muscle_male_20-29_years	4/1134	0.78017093901127676502937902114354074001312255859375	0.9999999999676278950033747605630196630954742431640625	0.76065477902716749358802417191327549517154693603515625	1	-0.12105143923180883	0.030050079308024613	PDLIM3;MUSTN1;TPM2;TMEM38B
GTEX-QMRM-1126-SM-447BN_stomach_male_50-59_years	2/651	0.8104463575079161596903531972202472388744354248046875	0.9999999999676278950033747605630196630954742431640625	0.7972379132528304435112431747256778180599212646484375	1	-0.14170260459823397	0.02978165404201997	CDK6;CYSTM1
GTEX-P4QT-0626-SM-3NMCP_esophagus_female_50-59_years	3/889	0.78814069823468135833621772690094076097011566162109375	0.9999999999676278950033747605630196630954742431640625	0.77140448901040326035172256524674594402313232421875	1	-0.12379363820125457	0.029472622757133714	NDUFA4L2;HSPB1;TNFRSF21
GTEX-OXRN-1726-SM-3NM9B_esophagus_male_50-59_years	3/899	0.79448400342659486472740582030382938683032989501953125	0.9999999999676278950033747605630196630954742431640625	0.777950803956513947667872344027273356914520263671875	1	-0.1207125228730056	0.02777141602334666	NDUFA4L2;HSPB1;TNFRSF21
GTEX-NPJ8-0011-R1a-SM-33HCB_brain_male_40-49_years	2/654	0.81249121942309832089534893384552560746669769287109375	0.9999999999676278950033747605630196630954742431640625	0.79934101318595940366407148758298717439174652099609375	1	-0.12262637542163943	0.025463387911315614	BTBD3;SEPT4
GTEX-U3ZH-0005-SM-3DB72_blood_male_30-39_years	3/891	0.7894219717205117614611253884504549205303192138671875	0.9999999999676278950033747605630196630954742431640625	0.77272598825809757361327001490280963480472564697265625	1	-0.10669747469266003	0.025229074844030374	CNN2;GPX1;ARHGDIB
GTEX-WEY5-0926-SM-4LMI4_esophagus_female_40-49_years	2/608	0.7789173640602251591502636074437759816646575927734375	0.9999999999676278950033747605630196630954742431640625	0.7649243767250339942620485089719295501708984375	1	-0.10043187067428357	0.025092934850425064	S1PR3;MYLK
GTEX-X15G-0005-SM-3NMDA_blood_female_50-59_years	5/1385	0.78018699619636888709095501326373778283596038818359375	0.9999999999676278950033747605630196630954742431640625	0.75841575602636346342677597931469790637493133544921875	1	-0.10096092705128155	0.025060687829337267	CNN2;GPX1;ARHGDIB;MYADM;CYSTM1
GTEX-S7SF-2126-SM-3K2B2_nerve_female_20-29_years	4/1152	0.79059573128667326447072127848514355719089508056640625	0.9999999999676278950033747605630196630954742431640625	0.7714652729684556842215670258156023919582366943359375	1	-0.10537037487153447	0.024758721822311314	MPRIP;PCP4L1;IL34;BTBD3
GTEX-XUZC-1026-SM-4BOPY_ovary_female_30-39_years	5/1481	0.82757203655773337036549719414324499666690826416015625	0.9999999999676278950033747605630196630954742431640625	0.80809401290704763187733306040172465145587921142578125	1	-0.12800559518118929	0.024226226590646795	CNN2;ERRFI1;NR2F2;FILIP1L;GNG11
GTEX-WVLH-0006-SM-3MJF7_blood_male_50-59_years	3/898	0.7938567447028741508319171771290712058544158935546875	0.9999999999676278950033747605630196630954742431640625	0.77730303673122447261079059899202547967433929443359375	1	-0.10010291344204462	0.02310898343046297	GPX1;ARHGDIB;CYSTM1
GTEX-RU1J-1326-SM-46MUL_colon_female_20-29_years	2/632	0.79703511435879581537022886550403200089931488037109375	0.9999999999676278950033747605630196630954742431640625	0.78346755341230933655793933212407864630222320556640625	1	-0.10167023786343934	0.023064558687264092	ITGA1;MYLK
