Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
negative regulation of calcium-mediated signaling (GO:0050849)	1/19	0.1635315485808812863144368066059541888535022735595703125	0.319213582829880271329869856344885192811489105224609375	0.179064757152742448642612771436688490211963653564453125	0.351220263225636319948108621247229166328907012939453125	-1.550129756222896	2.8068964478413947	PKD2
dicarboxylic acid metabolic process (GO:0043648)	2/60	0.10835209640020450339026325536906369961798191070556640625	0.2878865685578275712686036058585159480571746826171875	0.12369892476601833386506967826790059916675090789794921875	0.327714047230591332127147552455426193773746490478515625	-1.2626712545748966	2.8061217093992017	IDH2;ALDH18A1
interleukin-15-mediated signaling pathway (GO:0035723)	1/14	0.12327224504166535423710371333072544075548648834228515625	0.290608373684117904378609864579630084335803985595703125	0.1375324526082481735311802140131476335227489471435546875	0.327714047230591332127147552455426193773746490478515625	-1.3374392374816242	2.799741795743741	SHC1
positive regulation of response to biotic stimulus (GO:0002833)	1/18	0.155629573325373637970869822311215102672576904296875	0.30822740171583740131922013461007736623287200927734375	0.1709203323135101981744554677788983099162578582763671875	0.340167708682679315046470946981571614742279052734375	-1.4988265328438228	2.7882319645265885	CYBA
prostaglandin biosynthetic process (GO:0001516)	1/19	0.1635315485808812863144368066059541888535022735595703125	0.319213582829880271329869856344885192811489105224609375	0.179064757152742448642612771436688490211963653564453125	0.351220263225636319948108621247229166328907012939453125	-1.5290597684994753	2.768743981275604	PTGIS
steroid hormone mediated signaling pathway (GO:0043401)	1/21	0.179115505464371993493699619648396037518978118896484375	0.32810948448428500778817351601901464164257049560546875	0.1951160195026772903315048779404605738818645477294921875	0.361957439407476766479732077641529031097888946533203125	-1.5985000658638955	2.7489795655845684	PLPP1
positive regulation of biosynthetic process (GO:0009891)	1/23	0.1944106467984265396165000083783525042235851287841796875	0.338829984420114860288464342374936677515506744384765625	0.2108555930141677858813409329741261899471282958984375	0.36907291747099668643983250149176456034183502197265625	-1.6739743836648793	2.741606153521775	CYBA
ureteric bud morphogenesis (GO:0060675)	1/21	0.179115505464371993493699619648396037518978118896484375	0.32810948448428500778817351601901464164257049560546875	0.1951160195026772903315048779404605738818645477294921875	0.361957439407476766479732077641529031097888946533203125	-1.5924589357664716	2.738590486756548	PKD2
membrane protein ectodomain proteolysis (GO:0006509)	1/19	0.1635315485808812863144368066059541888535022735595703125	0.319213582829880271329869856344885192811489105224609375	0.179064757152742448642612771436688490211963653564453125	0.351220263225636319948108621247229166328907012939453125	-1.5113020939416695	2.7365892836200474	BACE2
negative regulation of protein localization to plasma membrane (GO:1903077)	1/20	0.1713599655994828274696573089386220090091228485107421875	0.327166131504489865466922537962091155350208282470703125	0.1871297296589244096853832388660521246492862701416015625	0.35952483493525633218013126679579727351665496826171875	-1.541062110986034	2.718416416431651	RHOQ
regulation of cell-matrix adhesion (GO:0001952)	2/53	0.08793054780382551782746958224379341118037700653076171875	0.27699197007641684908918477958650328218936920166015625	0.1014369002566923583241731421367148868739604949951171875	0.318345023745526756187018690980039536952972412109375	-1.1174709980877617	2.7168044365896167	ADAM15;THBS1
positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280)	3/110	0.0842407020893239655290329892523004673421382904052734375	0.27699197007641684908918477958650328218936920166015625	0.09971523501284206003614229985032579861581325531005859375	0.318345023745526756187018690980039536952972412109375	-1.0968556629708226	2.7137054523115967	MTCH1;DAP;F2R
response to endoplasmic reticulum stress (GO:0034976)	3/107	0.07902019226431893084150459571901592426002025604248046875	0.271772138561968967795934304376714862883090972900390625	0.09382497390436682349612595999133191071450710296630859375	0.315635163494797643668476894163177348673343658447265625	-1.0679723479492742	2.7105692050941457	THBS1;THBS4;TXNDC5
focal adhesion assembly (GO:0048041)	1/19	0.1635315485808812863144368066059541888535022735595703125	0.319213582829880271329869856344885192811489105224609375	0.179064757152742448642612771436688490211963653564453125	0.351220263225636319948108621247229166328907012939453125	-1.496650760085526	2.7100593903695924	ACTN1
positive regulation of nervous system development (GO:0051962)	2/53	0.08793054780382551782746958224379341118037700653076171875	0.27699197007641684908918477958650328218936920166015625	0.1014369002566923583241731421367148868739604949951171875	0.318345023745526756187018690980039536952972412109375	-1.110966251658162	2.700990044995501	SRPX2;SERPINF1
positive regulation of MAPK cascade (GO:0043410)	6/290	0.055438893820229491471440752548005548305809497833251953125	0.27076323765404863852523931200266815721988677978515625	0.0715436593658767827630384772419347427785396575927734375	0.315635163494797643668476894163177348673343658447265625	-0.9299442103132406	2.689839335432954	SHC1;F2R;GAS6;EGFR;JCAD;CTGF
positive regulation of intracellular signal transduction (GO:1902533)	8/480	0.0821394844062532103468043942484655417501926422119140625	0.273693282936540327465735344958375208079814910888671875	0.10749351927228543990278097908230847679078578948974609375	0.323673763917321777316971065374673344194889068603515625	-1.0733375727749825	2.682631716091807	SHC1;TSPAN6;F2R;GAS6;RHOC;THBS1;EGFR;JCAD
regulation of ERBB signaling pathway (GO:1901184)	1/23	0.1944106467984265396165000083783525042235851287841796875	0.338829984420114860288464342374936677515506744384765625	0.2108555930141677858813409329741261899471282958984375	0.36907291747099668643983250149176456034183502197265625	-1.633586668654169	2.675459855776388	EGFR
positive regulation of cellular response to transforming growth factor beta stimulus (GO:1903846)	1/20	0.1713599655994828274696573089386220090091228485107421875	0.327166131504489865466922537962091155350208282470703125	0.1871297296589244096853832388660521246492862701416015625	0.35952483493525633218013126679579727351665496826171875	-1.51497232818469	2.67239432987024	THBS1
negative regulation of axon guidance (GO:1902668)	1/18	0.155629573325373637970869822311215102672576904296875	0.30822740171583740131922013461007736623287200927734375	0.1709203323135101981744554677788983099162578582763671875	0.340167708682679315046470946981571614742279052734375	-1.4323265928613287	2.6645236805889634	SEMA3B
organonitrogen compound catabolic process (GO:1901565)	2/57	0.0994511382449770053870707897658576257526874542236328125	0.28466858537945738394370209789485670626163482666015625	0.11401592215046163492075947942794300615787506103515625	0.323673763917321777316971065374673344194889068603515625	-1.1538079864294382	2.6630913235367024	BACE2;CTSD
protein complex assembly (GO:0006461)	4/190	0.103119997463964663264590626567951403558254241943359375	0.28466858537945738394370209789485670626163482666015625	0.12365229881400847944394882915730704553425312042236328125	0.327714047230591332127147552455426193773746490478515625	-1.1711910497387557	2.6607843761607937	COL16A1;CTSZ;FN1;TMED2
eye morphogenesis (GO:0048592)	1/21	0.179115505464371993493699619648396037518978118896484375	0.32810948448428500778817351601901464164257049560546875	0.1951160195026772903315048779404605738818645477294921875	0.361957439407476766479732077641529031097888946533203125	-1.5442360159497197	2.655660354941113	FBN2
membrane depolarization during cardiac muscle cell action potential (GO:0086012)	1/18	0.155629573325373637970869822311215102672576904296875	0.30822740171583740131922013461007736623287200927734375	0.1709203323135101981744554677788983099162578582763671875	0.340167708682679315046470946981571614742279052734375	-1.4266005547036191	2.653871665648227	CACNA1G
integrin-mediated signaling pathway (GO:0007229)	2/59	0.1053617215835627174413957618526183068752288818359375	0.28466858537945738394370209789485670626163482666015625	0.1204490891954623776882726815529167652130126953125	0.323673763917321777316971065374673344194889068603515625	-1.1791218005653117	2.6534436791069655	COL16A1;ADAM15
cell-substrate adherens junction assembly (GO:0007045)	1/19	0.1635315485808812863144368066059541888535022735595703125	0.319213582829880271329869856344885192811489105224609375	0.179064757152742448642612771436688490211963653564453125	0.351220263225636319948108621247229166328907012939453125	-1.4600981653035559	2.6438718031427686	ACTN1
hydrogen peroxide metabolic process (GO:0042743)	1/21	0.179115505464371993493699619648396037518978118896484375	0.32810948448428500778817351601901464164257049560546875	0.1951160195026772903315048779404605738818645477294921875	0.361957439407476766479732077641529031097888946533203125	-1.5363259552668096	2.6420572305845917	CYBA
regulation of epidermal cell differentiation (GO:0045604)	1/21	0.179115505464371993493699619648396037518978118896484375	0.32810948448428500778817351601901464164257049560546875	0.1951160195026772903315048779404605738818645477294921875	0.361957439407476766479732077641529031097888946533203125	-1.5307076002350388	2.6323952083524	CTSK
response to interferon-alpha (GO:0035455)	1/18	0.155629573325373637970869822311215102672576904296875	0.30822740171583740131922013461007736623287200927734375	0.1709203323135101981744554677788983099162578582763671875	0.340167708682679315046470946981571614742279052734375	-1.4106846811379605	2.6242637380817637	GAS6
negative regulation of protein tyrosine kinase activity (GO:0061099)	1/22	0.18679884298854243507292949288967065513134002685546875	0.333179222874300851042761451026308350265026092529296875	0.20302438896281349567374263642705045640468597412109375	0.363181458261924439145929000005708076059818267822265625	-1.56404798741094	2.624039198779314	SOCS5
positive regulation of gene silencing by miRNA (GO:2000637)	1/21	0.179115505464371993493699619648396037518978118896484375	0.32810948448428500778817351601901464164257049560546875	0.1951160195026772903315048779404605738818645477294921875	0.361957439407476766479732077641529031097888946533203125	-1.5257094126190238	2.623799703156748	EGFR
regulation of protein complex disassembly (GO:0043244)	1/16	0.139602191938822006722631385855493135750293731689453125	0.303051021646553120358902333464357070624828338623046875	0.154390009396359662030562276413547806441783905029296875	0.33575010956071082990348486418952234089374542236328125	-1.3295886605615383	2.6179047447514723	GBA
regulation of lipoprotein lipase activity (GO:0051004)	1/21	0.179115505464371993493699619648396037518978118896484375	0.32810948448428500778817351601901464164257049560546875	0.1951160195026772903315048779404605738818645477294921875	0.361957439407476766479732077641529031097888946533203125	-1.519381849587483	2.6129180386231567	PCSK5
negative regulation of cytokine production (GO:0001818)	3/111	0.08601302755439559077910161022373358719050884246826171875	0.27699197007641684908918477958650328218936920166015625	0.10171122914236278844679617350266198627650737762451171875	0.318345023745526756187018690980039536952972412109375	-1.064139971223415	2.6106083130302657	GBA;GAS6;THBS1
IRE1-mediated unfolded protein response (GO:0036498)	2/58	0.1023945030949432177802549404077581129968166351318359375	0.28466858537945738394370209789485670626163482666015625	0.11722117334720881520748747561810887418687343597412109375	0.323673763917321777316971065374673344194889068603515625	-1.1451735530659468	2.609761488511323	FKBP14;SHC1
negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	9/513	0.052391395875225836575861393384911934845149517059326171875	0.263034991636936277270564232821925543248653411865234375	0.07163404769730229160185075443223468028008937835693359375	0.315635163494797643668476894163177348673343658447265625	-0.8845688119837978	2.608604839239996	DAP;BASP1;SHC1;TGFB3;ID2;LOXL3;GAS6;DKK3;LOXL2
photoperiodism (GO:0009648)	1/22	0.18679884298854243507292949288967065513134002685546875	0.333179222874300851042761451026308350265026092529296875	0.20302438896281349567374263642705045640468597412109375	0.363181458261924439145929000005708076059818267822265625	-1.551966706621711	2.603770156769373	ID2
regulation of vascular endothelial growth factor receptor signaling pathway (GO:0030947)	1/23	0.1944106467984265396165000083783525042235851287841796875	0.338829984420114860288464342374936677515506744384765625	0.2108555930141677858813409329741261899471282958984375	0.36907291747099668643983250149176456034183502197265625	-1.5881416133819166	2.601030734042297	TMEM204
regulation of proteolysis involved in cellular protein catabolic process (GO:1903050)	1/24	0.201951579315464702091276194551028311252593994140625	0.34243638488047489776278098361217416822910308837890625	0.2186103793078146839690134584088809788227081298828125	0.37301351434340401791445174239925108850002288818359375	-1.6194019155913195	2.5906014810459275	GBA
hyaluronan metabolic process (GO:0030212)	1/22	0.18679884298854243507292949288967065513134002685546875	0.333179222874300851042761451026308350265026092529296875	0.20302438896281349567374263642705045640468597412109375	0.363181458261924439145929000005708076059818267822265625	-1.5421805730449583	2.587351735904679	HEXA
zinc II ion transmembrane transport (GO:0071577)	1/24	0.201951579315464702091276194551028311252593994140625	0.34243638488047489776278098361217416822910308837890625	0.2186103793078146839690134584088809788227081298828125	0.37301351434340401791445174239925108850002288818359375	-1.613324850229361	2.5808798335811876	SLC39A13
cellular response to interleukin-6 (GO:0071354)	1/24	0.201951579315464702091276194551028311252593994140625	0.34243638488047489776278098361217416822910308837890625	0.2186103793078146839690134584088809788227081298828125	0.37301351434340401791445174239925108850002288818359375	-1.6106162419408898	2.5765467989119504	PTGIS
glomerular visceral epithelial cell differentiation (GO:0072112)	1/14	0.12327224504166535423710371333072544075548648834228515625	0.290608373684117904378609864579630084335803985595703125	0.1375324526082481735311802140131476335227489471435546875	0.327714047230591332127147552455426193773746490478515625	-1.2283108896292627	2.571296878008242	BASP1
positive regulation of leukocyte chemotaxis (GO:0002690)	2/62	0.1143995799074828678687509864175808615982532501220703125	0.289258323565576958014133879260043613612651824951171875	0.130261436521485751693916199656086973845958709716796875	0.327714047230591332127147552455426193773746490478515625	-1.1743839927579587	2.546132460461741	GAS6;THBS1
entrainment of circadian clock by photoperiod (GO:0043153)	1/21	0.179115505464371993493699619648396037518978118896484375	0.32810948448428500778817351601901464164257049560546875	0.1951160195026772903315048779404605738818645477294921875	0.361957439407476766479732077641529031097888946533203125	-1.4798638714333328	2.5449580073795763	ID2
regulation of catenin import into nucleus (GO:0035412)	1/20	0.1713599655994828274696573089386220090091228485107421875	0.327166131504489865466922537962091155350208282470703125	0.1871297296589244096853832388660521246492862701416015625	0.35952483493525633218013126679579727351665496826171875	-1.4420546007140966	2.5437682699652826	EGFR
regulation of JAK-STAT cascade (GO:0046425)	2/66	0.1267429270203083435664126454867073334753513336181640625	0.295395907807675828227189640529104508459568023681640625	0.1436180597103311473716757973306812345981597900390625	0.330469558122173878711436145749757997691631317138671875	-1.2298996787510619	2.540473939008764	LEPROT;SOCS5
regulation of calcium ion import (GO:0090279)	1/23	0.1944106467984265396165000083783525042235851287841796875	0.338829984420114860288464342374936677515506744384765625	0.2108555930141677858813409329741261899471282958984375	0.36907291747099668643983250149176456034183502197265625	-1.5497801275383394	2.538202959212951	PKD2
embryonic digit morphogenesis (GO:0042733)	1/17	0.147653352374369106758678071855683811008930206298828125	0.30531710151988189494431935600005090236663818359375	0.1626956779587331869407762496848590672016143798828125	0.340167708682679315046470946981571614742279052734375	-1.3088164137389748	2.503619167777313	MSX1
STAT cascade (GO:0097696)	1/23	0.1944106467984265396165000083783525042235851287841796875	0.338829984420114860288464342374936677515506744384765625	0.2108555930141677858813409329741261899471282958984375	0.36907291747099668643983250149176456034183502197265625	-1.5262685504708338	2.4996961069001027	PKD2
calcium-mediated signaling (GO:0019722)	2/71	0.14258567608281003114001350695616565644741058349609375	0.30531710151988189494431935600005090236663818359375	0.1606927059005023028515068972410517744719982147216796875	0.340167708682679315046470946981571614742279052734375	-1.27660835015569	2.4865933500439517	SPHK1;EGFR
calcium ion transport (GO:0006816)	3/119	0.1007480675169338535379637278310838155448436737060546875	0.28466858537945738394370209789485670626163482666015625	0.1182383673004368807024633269975311122834682464599609375	0.323673763917321777316971065374673344194889068603515625	-1.0830962707780452	2.485849191003935	GAS6;PKD2;CACNA1G
cellular response to hexose stimulus (GO:0071331)	1/22	0.18679884298854243507292949288967065513134002685546875	0.333179222874300851042761451026308350265026092529296875	0.20302438896281349567374263642705045640468597412109375	0.363181458261924439145929000005708076059818267822265625	-1.4806950202886235	2.484196013132827	GAS6
viral entry into host cell (GO:0046718)	1/18	0.155629573325373637970869822311215102672576904296875	0.30822740171583740131922013461007736623287200927734375	0.1709203323135101981744554677788983099162578582763671875	0.340167708682679315046470946981571614742279052734375	-1.330669179070742	2.4754127699192527	GAS6
negative regulation of protein import into nucleus (GO:0042308)	1/23	0.1944106467984265396165000083783525042235851287841796875	0.338829984420114860288464342374936677515506744384765625	0.2108555930141677858813409329741261899471282958984375	0.36907291747099668643983250149176456034183502197265625	-1.5075404679301558	2.469023578790816	GAS6
vesicle coating (GO:0006901)	2/64	0.1205315893380134728563035650950041599571704864501953125	0.290608373684117904378609864579630084335803985595703125	0.1369029912539321547360060549181071110069751739501953125	0.327714047230591332127147552455426193773746490478515625	-1.1624513986223413	2.4595651291565734	CTSZ;TMED2
insulin receptor signaling pathway (GO:0008286)	2/68	0.133028557616833353893781577426125295460224151611328125	0.29669989084558812120206994222826324403285980224609375	0.1504012956808430112598529149181558750569820404052734375	0.33575010956071082990348486418952234089374542236328125	-1.2153670732393271	2.451628074687732	SHC1;RHOQ
cellular response to cytokine stimulus (GO:0071345)	8/457	0.06589018251605922860125730267100152559578418731689453125	0.271772138561968967795934304376714862883090972900390625	0.087379166839167077274197481528972275555133819580078125	0.315635163494797643668476894163177348673343658447265625	-0.8997451791918609	2.447096188718617	PTGIS;SHC1;DPYSL3;GBA;FN1;TIMP1;GAS6;SOCS5
negative regulation of response to external stimulus (GO:0032102)	3/108	0.08074413263556214082061757153496728278696537017822265625	0.271772138561968967795934304376714862883090972900390625	0.0957719215712511673377349552538362331688404083251953125	0.318345023745526756187018690980039536952972412109375	-0.9714813004646192	2.444703529118971	PTGIS;CD109;GBA
cortical actin cytoskeleton organization (GO:0030866)	1/22	0.18679884298854243507292949288967065513134002685546875	0.333179222874300851042761451026308350265026092529296875	0.20302438896281349567374263642705045640468597412109375	0.363181458261924439145929000005708076059818267822265625	-1.4562520590756036	2.4431874962116935	RHOQ
mesenchyme development (GO:0060485)	1/17	0.147653352374369106758678071855683811008930206298828125	0.30531710151988189494431935600005090236663818359375	0.1626956779587331869407762496848590672016143798828125	0.340167708682679315046470946981571614742279052734375	-1.2721094001866369	2.433402763278719	PKD2
regulation of transport (GO:0051049)	1/21	0.179115505464371993493699619648396037518978118896484375	0.32810948448428500778817351601901464164257049560546875	0.1951160195026772903315048779404605738818645477294921875	0.361957439407476766479732077641529031097888946533203125	-1.4094437125385393	2.4238547419240413	POFUT2
positive regulation of blood circulation (GO:1903524)	1/24	0.201951579315464702091276194551028311252593994140625	0.34243638488047489776278098361217416822910308837890625	0.2186103793078146839690134584088809788227081298828125	0.37301351434340401791445174239925108850002288818359375	-1.5138568775035794	2.421758200477553	F2R
hepaticobiliary system development (GO:0061008)	1/22	0.18679884298854243507292949288967065513134002685546875	0.333179222874300851042761451026308350265026092529296875	0.20302438896281349567374263642705045640468597412109375	0.363181458261924439145929000005708076059818267822265625	-1.4429156067348028	2.4208126240871857	PKD2
phospholipid dephosphorylation (GO:0046839)	1/24	0.201951579315464702091276194551028311252593994140625	0.34243638488047489776278098361217416822910308837890625	0.2186103793078146839690134584088809788227081298828125	0.37301351434340401791445174239925108850002288818359375	-1.5125754700147769	2.4197082979139246	PLPP1
limb morphogenesis (GO:0035108)	1/22	0.18679884298854243507292949288967065513134002685546875	0.333179222874300851042761451026308350265026092529296875	0.20302438896281349567374263642705045640468597412109375	0.363181458261924439145929000005708076059818267822265625	-1.4295792156319087	2.3984378547029195	PCSK5
wound healing, spreading of cells (GO:0044319)	1/21	0.179115505464371993493699619648396037518978118896484375	0.32810948448428500778817351601901464164257049560546875	0.1951160195026772903315048779404605738818645477294921875	0.361957439407476766479732077641529031097888946533203125	-1.3934859764560692	2.39641183382507	RHOC
regulation of tumor necrosis factor production (GO:0032680)	2/62	0.1143995799074828678687509864175808615982532501220703125	0.289258323565576958014133879260043613612651824951171875	0.130261436521485751693916199656086973845958709716796875	0.327714047230591332127147552455426193773746490478515625	-1.097219337427691	2.378835022018854	CYBA;GAS6
cellular amide metabolic process (GO:0043603)	2/63	0.117455347595274928185204998953850008547306060791015625	0.290608373684117904378609864579630084335803985595703125	0.1335726834383264283179215681229834444820880889892578125	0.327714047230591332127147552455426193773746490478515625	-1.1106658741496307	2.3787098129736215	CPXM2;AEBP1
cell junction assembly (GO:0034329)	2/60	0.10835209640020450339026325536906369961798191070556640625	0.2878865685578275712686036058585159480571746826171875	0.12369892476601833386506967826790059916675090789794921875	0.327714047230591332127147552455426193773746490478515625	-1.0615609264734343	2.3591803098661095	CDH2;CDH11
regulation of protein localization to plasma membrane (GO:1903076)	2/68	0.133028557616833353893781577426125295460224151611328125	0.29669989084558812120206994222826324403285980224609375	0.1504012956808430112598529149181558750569820404052734375	0.33575010956071082990348486418952234089374542236328125	-1.1678033771680196	2.3556829934099133	EGFR;RHOQ
negative regulation of sprouting angiogenesis (GO:1903671)	1/23	0.1944106467984265396165000083783525042235851287841796875	0.338829984420114860288464342374936677515506744384765625	0.2108555930141677858813409329741261899471282958984375	0.36907291747099668643983250149176456034183502197265625	-1.4300282506977295	2.3420754164943975	THBS1
negative regulation of cell cycle G1/S phase transition (GO:1902807)	1/23	0.1944106467984265396165000083783525042235851287841796875	0.338829984420114860288464342374936677515506744384765625	0.2108555930141677858813409329741261899471282958984375	0.36907291747099668643983250149176456034183502197265625	-1.4128731217725374	2.313979044480152	PKD2
positive regulation of macromolecule metabolic process (GO:0010604)	5/277	0.1188296012028093595613853494796785525977611541748046875	0.290608373684117904378609864579630084335803985595703125	0.1443478639047627576363908019629889167845249176025390625	0.330469558122173878711436145749757997691631317138671875	-1.084572917885705	2.310210524617522	ID2;GBA;ERP29;FN1;GAS6
regulation of axon extension involved in axon guidance (GO:0048841)	1/24	0.201951579315464702091276194551028311252593994140625	0.34243638488047489776278098361217416822910308837890625	0.2186103793078146839690134584088809788227081298828125	0.37301351434340401791445174239925108850002288818359375	-1.4393798192475418	2.302615215919835	SEMA3B
neuromuscular junction development (GO:0007528)	1/21	0.179115505464371993493699619648396037518978118896484375	0.32810948448428500778817351601901464164257049560546875	0.1951160195026772903315048779404605738818645477294921875	0.361957439407476766479732077641529031097888946533203125	-1.3385375414477065	2.301915669436609	F2R
protein homotrimerization (GO:0070207)	1/23	0.1944106467984265396165000083783525042235851287841796875	0.338829984420114860288464342374936677515506744384765625	0.2108555930141677858813409329741261899471282958984375	0.36907291747099668643983250149176456034183502197265625	-1.4003493173027457	2.2934677751710524	EMILIN1
regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)	1/26	0.2168234498861776604616835584238287992775440216064453125	0.346690181993626167500366364038200117647647857666015625	0.2338936535296184116017315091085038147866725921630859375	0.374967486604644462122593040476203896105289459228515625	-1.500274081084202	2.2934267574148968	MSX1
positive regulation of neutrophil migration (GO:1902624)	1/26	0.2168234498861776604616835584238287992775440216064453125	0.346690181993626167500366364038200117647647857666015625	0.2338936535296184116017315091085038147866725921630859375	0.374967486604644462122593040476203896105289459228515625	-1.499429679702737	2.292135944791613	THBS4
limb development (GO:0060173)	1/25	0.2094222969263292710717649924845318309962749481201171875	0.344797843792336966561862254820880480110645294189453125	0.226289488357704515752999441247084178030490875244140625	0.374967486604644462122593040476203896105289459228515625	-1.4657961019036503	2.2916292992150145	PCSK5
regulation of stress fiber assembly (GO:0051492)	2/61	0.1113649411070046502114649911163724027574062347412109375	0.289258323565576958014133879260043613612651824951171875	0.12696994740764167008961749161244370043277740478515625	0.327714047230591332127147552455426193773746490478515625	-1.0409337916365131	2.284790040467555	TGFB3;CTGF
mammary gland development (GO:0030879)	1/25	0.2094222969263292710717649924845318309962749481201171875	0.344797843792336966561862254820880480110645294189453125	0.226289488357704515752999441247084178030490875244140625	0.374967486604644462122593040476203896105289459228515625	-1.45974453830713	2.2821682695221135	TGFB3
vesicle targeting, rough ER to cis-Golgi (GO:0048207)	2/64	0.1205315893380134728563035650950041599571704864501953125	0.290608373684117904378609864579630084335803985595703125	0.1369029912539321547360060549181071110069751739501953125	0.327714047230591332127147552455426193773746490478515625	-1.076771138952484	2.278279116519132	CTSZ;TMED2
glycosaminoglycan metabolic process (GO:0030203)	2/62	0.1143995799074828678687509864175808615982532501220703125	0.289258323565576958014133879260043613612651824951171875	0.130261436521485751693916199656086973845958709716796875	0.327714047230591332127147552455426193773746490478515625	-1.0506297809926457	2.277826167428453	FUCA1;HEXA
negative regulation of protein transport (GO:0051224)	1/19	0.1635315485808812863144368066059541888535022735595703125	0.319213582829880271329869856344885192811489105224609375	0.179064757152742448642612771436688490211963653564453125	0.351220263225636319948108621247229166328907012939453125	-1.2572747701056415	2.2766094722090373	ERP29
negative regulation of oxidative stress-induced cell death (GO:1903202)	1/25	0.2094222969263292710717649924845318309962749481201171875	0.344797843792336966561862254820880480110645294189453125	0.226289488357704515752999441247084178030490875244140625	0.374967486604644462122593040476203896105289459228515625	-1.4407619295350562	2.252490811394667	PYCR1
positive regulation of gene expression (GO:0010628)	11/772	0.10944923941610092132936671305287745781242847442626953125	0.289258323565576958014133879260043613612651824951171875	0.1468825634256337442362649881033576093614101409912109375	0.33123239811325910775252623352571390569210052490234375	-1.0169937782430263	2.2498896446951777	COL1A1;SHC1;TGFB3;ID2;F2R;ERP29;FN1;GAS6;THBS1;EGFR;NPAS2
activation of protein kinase A activity (GO:0034199)	1/17	0.147653352374369106758678071855683811008930206298828125	0.30531710151988189494431935600005090236663818359375	0.1626956779587331869407762496848590672016143798828125	0.340167708682679315046470946981571614742279052734375	-1.1754138010737094	2.248434915353244	ADCY7
response to reactive oxygen species (GO:0000302)	2/61	0.1113649411070046502114649911163724027574062347412109375	0.289258323565576958014133879260043613612651824951171875	0.12696994740764167008961749161244370043277740478515625	0.327714047230591332127147552455426193773746490478515625	-1.0238978097129485	2.247397036088908	PKD2;EGFR
muscle organ development (GO:0007517)	2/61	0.1113649411070046502114649911163724027574062347412109375	0.289258323565576958014133879260043613612651824951171875	0.12696994740764167008961749161244370043277740478515625	0.327714047230591332127147552455426193773746490478515625	-1.0237992014729365	2.247180596651071	CHODL;AEBP1
activation of phospholipase C activity (GO:0007202)	1/23	0.1944106467984265396165000083783525042235851287841796875	0.338829984420114860288464342374936677515506744384765625	0.2108555930141677858813409329741261899471282958984375	0.36907291747099668643983250149176456034183502197265625	-1.3717026201890117	2.2465507124898765	EGFR
neuronal action potential (GO:0019228)	1/24	0.201951579315464702091276194551028311252593994140625	0.34243638488047489776278098361217416822910308837890625	0.2186103793078146839690134584088809788227081298828125	0.37301351434340401791445174239925108850002288818359375	-1.3956058178712167	2.2325887501579946	CACNA1G
positive regulation of neutrophil chemotaxis (GO:0090023)	1/25	0.2094222969263292710717649924845318309962749481201171875	0.344797843792336966561862254820880480110645294189453125	0.226289488357704515752999441247084178030490875244140625	0.374967486604644462122593040476203896105289459228515625	-1.4255564543098198	2.2287185333203934	THBS4
negative regulation of endothelial cell apoptotic process (GO:2000352)	1/25	0.2094222969263292710717649924845318309962749481201171875	0.344797843792336966561862254820880480110645294189453125	0.226289488357704515752999441247084178030490875244140625	0.374967486604644462122593040476203896105289459228515625	-1.4242255437084743	2.226637784350794	GAS6
cyclic nucleotide metabolic process (GO:0009187)	1/26	0.2168234498861776604616835584238287992775440216064453125	0.346690181993626167500366364038200117647647857666015625	0.2338936535296184116017315091085038147866725921630859375	0.374967486604644462122593040476203896105289459228515625	-1.446958191783429	2.211924258198622	ADCY7
regulation of transcription involved in G1/S transition of mitotic cell cycle (GO:0000083)	1/27	0.22415568252617912303747971236589364707469940185546875	0.352409707064353761030162104361806996166706085205078125	0.241423601123771869314538207618170417845249176025390625	0.38053849272739237452611860135220922529697418212890625	-1.4724803073747068	2.201968339675843	ID2
positive regulation of glucose transport (GO:0010828)	1/26	0.2168234498861776604616835584238287992775440216064453125	0.346690181993626167500366364038200117647647857666015625	0.2338936535296184116017315091085038147866725921630859375	0.374967486604644462122593040476203896105289459228515625	-1.4376660525428386	2.1977196265005294	RHOQ
negative regulation of programmed cell death (GO:0043069)	7/409	0.09005962293288112541223000562240486033260822296142578125	0.27745641408614896139539496289216913282871246337890625	0.115245122720295245510868653582292608916759490966796875	0.323673763917321777316971065374673344194889068603515625	-0.9126385669788863	2.196979627733089	CCND2;SHC1;SPHK1;GAS6;THBS1;EGFR;TXNDC5
camera-type eye development (GO:0043010)	1/25	0.2094222969263292710717649924845318309962749481201171875	0.344797843792336966561862254820880480110645294189453125	0.226289488357704515752999441247084178030490875244140625	0.374967486604644462122593040476203896105289459228515625	-1.393394578499861	2.1784365760767517	FBN2
positive regulation of adherens junction organization (GO:1903393)	1/20	0.1713599655994828274696573089386220090091228485107421875	0.327166131504489865466922537962091155350208282470703125	0.1871297296589244096853832388660521246492862701416015625	0.35952483493525633218013126679579727351665496826171875	-1.2348075361600366	2.1781867541232303	COL16A1
