Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
ALVEOLAR CELL TYPE II	14/2316	0.897774041321571569795878531294874846935272216796875	0.99999936982864212620114585661212913691997528076171875	0.695710828652288615359111645375378429889678955078125	0.91630206700545324682849468445056118071079254150390625	0.7071830357366153	-0.07626040276159063	CSF1;NPR1;ANXA3;HSPB8;LAMC2;SLC1A5;VASN;ADGRD1;UGDH;SPSB1;ARHGAP20;S100A16;TRIM47;CD55
SPINAL CORD	23/2316	0.1616867650624613517162941889182548038661479949951171875	0.311824475477604057260805348050780594348907470703125	0.036016847478674389460007176921862992458045482635498046875	0.06946106299458632005183744695386849343776702880859375	0.04244195909630392	-0.07733325448626606	CADM3;RAMP2;NDRG4;TNXB;GFPT2;AHNAK2;STMN4;PCDH19;DKK2;TMEM100;ADAMTS5;ISLR;TMEFF2;CLEC3B;TPPP3;ARHGAP20;IGDCC4;FNDC1;NOVA1;PALM;NDN;EFHD1;TEK
DENTATE GRANULE CELL	14/2316	0.897774041321571569795878531294874846935272216796875	0.99999936982864212620114585661212913691997528076171875	0.695710828652288615359111645375378429889678955078125	0.91630206700545324682849468445056118071079254150390625	0.7430565982962807	-0.08012889534561254	CADM3;RAMP2;NDRG4;PCOLCE2;SEMA3C;HSPB8;STMN4;PCDH19;TMEM100;TMEFF2;ARHGAP20;NOV;NOVA1;EFHD1
DORSAL STRIATUM	14/2316	0.897774041321571569795878531294874846935272216796875	0.99999936982864212620114585661212913691997528076171875	0.695710828652288615359111645375378429889678955078125	0.91630206700545324682849468445056118071079254150390625	0.8054895410034167	-0.08686146826639561	CADM3;NDRG4;HSPB8;STMN4;STON2;PCDH19;CAMKK1;TMEM100;TMEFF2;TPPP3;ARHGAP20;EFEMP1;EFHD1;TEK
OOCYTE	14/2316	0.897774041321571569795878531294874846935272216796875	0.99999936982864212620114585661212913691997528076171875	0.695710828652288615359111645375378429889678955078125	0.91630206700545324682849468445056118071079254150390625	0.8334470160032234	-0.0898763147713907	OSR2;MYOC;PCOLCE2;SCARA5;RARRES2;CKS1B;ADGRD1;LIMA1;TMEFF2;SPSB1;ARHGAP20;FGF18;EFHD1;TEK
TESTIS (BULK TISSUE)	15/2316	0.84147673301240166754411120564327575266361236572265625	0.99999936982864212620114585661212913691997528076171875	0.59356367497012485490159861001302488148212432861328125	0.821857396112480653727061508106999099254608154296875	0.5550288289186741	-0.09579626369307957	OSR2;NDRG4;ACE;TNXB;SCARA5;HEG1;AHNAK2;RAB3IL1;PCSK6;VASN;MEDAG;ADGRD1;ARHGAP20;PI16;IGFBP6
OLIGODENDROCYTE	21/2316	0.304058460380525918953509290076908655464649200439453125	0.55658158849316607952317781382589600980281829833984375	0.09453462702784752591522732245721272192895412445068359375	0.17304643591538193536649714587838388979434967041015625	0.08821124394680026	-0.10501859908582051	CADM3;NDRG4;SDC2;HEG1;GFPT2;HSPB8;AHNAK2;STMN4;PCDH19;MFAP5;TMEM100;SFRP4;TMEFF2;IGDCC4;FNDC1;NOVA1;ACKR3;EFHD1;TEK;EFCC1;LIMS2
MIDBRAIN	15/2316	0.84147673301240166754411120564327575266361236572265625	0.99999936982864212620114585661212913691997528076171875	0.59356367497012485490159861001302488148212432861328125	0.821857396112480653727061508106999099254608154296875	0.6166965239107977	-0.10643991761339777	SMIM14;CADM3;NDRG4;IDH1;ITSN1;NAV1;STMN4;PCDH19;SULF1;TMEFF2;LRRN4CL;NOVA1;AXL;NDN;PLPP3
NEURONAL PROGENITOR CELLS	15/2316	0.84147673301240166754411120564327575266361236572265625	0.99999936982864212620114585661212913691997528076171875	0.59356367497012485490159861001302488148212432861328125	0.821857396112480653727061508106999099254608154296875	0.616723628412522	-0.1064445957667822	GSTM1;SDC2;QPRT;STON2;SULF1;CKS1B;UGDH;NHSL1;IGDCC4;LRRN4CL;NOVA1;AXL;S100A13;PHACTR2;TEK
FETAL BRAIN	15/2316	0.84147673301240166754411120564327575266361236572265625	0.99999936982864212620114585661212913691997528076171875	0.59356367497012485490159861001302488148212432861328125	0.821857396112480653727061508106999099254608154296875	0.6181462704040244	-0.10669013938588451	CADM3;NDRG4;HEG1;STMN4;PCDH19;TMEM100;IGDCC4;NOVA1;PALM;TRIM47;ARSI;NDN;RAB7B;PLPP3;EFCC1
HUMAN EMBRYO	15/2316	0.84147673301240166754411120564327575266361236572265625	0.99999936982864212620114585661212913691997528076171875	0.59356367497012485490159861001302488148212432861328125	0.821857396112480653727061508106999099254608154296875	0.6317351627280702	-0.10903554028137907	PCOLCE2;SDC2;RARRES2;IDH1;GFPT2;ITSN1;STON2;SLC1A5;CKS1B;UGDH;VCAN;NHSL1;UGP2;IGDCC4;S100A13
SENSORY NEURON	16/2316	0.769556726385852041261159683926962316036224365234375	0.99999936982864212620114585661212913691997528076171875	0.486790125546773533304900638540857471525669097900390625	0.7201826514938567402879243672941811382770538330078125	0.49444131629631805	-0.1295142599603772	CADM3;RAMP2;NDRG4;HSPB8;AHNAK2;NAV1;STMN4;PCDH19;SULF1;DKK2;MEDAG;TMEFF2;ABLIM1;VCAN;IGDCC4;FGF18
SPINAL CORD (BULK)	23/2316	0.1616867650624613517162941889182548038661479949951171875	0.311824475477604057260805348050780594348907470703125	0.036016847478674389460007176921862992458045482635498046875	0.06946106299458632005183744695386849343776702880859375	0.07968431072248558	-0.14519233350378774	CADM3;RAMP2;NDRG4;TNXB;GFPT2;AHNAK2;STMN4;PCDH19;DKK2;TMEM100;ADAMTS5;ISLR;TMEFF2;CLEC3B;TPPP3;ARHGAP20;IGDCC4;FNDC1;NOVA1;PALM;NDN;EFHD1;TEK
MOTOR NEURON	16/2316	0.769556726385852041261159683926962316036224365234375	0.99999936982864212620114585661212913691997528076171875	0.486790125546773533304900638540857471525669097900390625	0.7201826514938567402879243672941811382770538330078125	0.5565179241790722	-0.14577464449095953	CADM3;NDRG4;SEMA3C;AHNAK2;STMN4;PCDH19;SULF1;DKK2;TMEFF2;TPPP3;IGDCC4;NOVA1;FGF18;PALM;NDN;EFCC1
CEREBELLUM	17/2316	0.68405305402704674744285284759826026856899261474609375	0.99999936982864212620114585661212913691997528076171875	0.382899075634719088245816465132520534098148345947265625	0.59932029229782113333158122259192168712615966796875	0.40744517247569095	-0.15471499940364639	CADM3;NDRG4;TNXB;SCARA5;STMN4;PLXDC2;PCDH19;TMEM100;ADAMTS5;SFRP4;ISLR;TMEFF2;VCAN;CLEC3B;ARHGAP20;NOVA1;TEK
THYMUS (BULK TISSUE)	16/2316	0.769556726385852041261159683926962316036224365234375	0.99999936982864212620114585661212913691997528076171875	0.486790125546773533304900638540857471525669097900390625	0.7201826514938567402879243672941811382770538330078125	0.5956343367220217	-0.15602082145034776	TNXB;MYOC;SCARA5;NPR1;HSPB8;RAB3IL1;LAMC2;LSP1;ASPN;DPP4;ISLR;SPSB1;CLEC3B;PI16;RAB7B;LIMS2
NEURONAL EPITHELIUM	16/2316	0.769556726385852041261159683926962316036224365234375	0.99999936982864212620114585661212913691997528076171875	0.486790125546773533304900638540857471525669097900390625	0.7201826514938567402879243672941811382770538330078125	0.6015913370353526	-0.15758120174571616	NDRG4;IDH1;ITSN1;GOLIM4;NAV1;STMN4;STON2;PCDH19;CKS1B;VCAN;NHSL1;IGDCC4;NOVA1;AXL;NDN;PLPP3
GASTRIC EPITHELIAL CELL	20/2316	0.39340909079449104535086689793388359248638153076171875	0.6965275705869677924653160516754724085330963134765625	0.1433498075655707248987624780056648887693881988525390625	0.253799659296420287990514452758361585438251495361328125	0.18202743174190664	-0.169814349450356	ECM1;NPR1;ANXA3;HSPB8;AHNAK2;RNASE4;LAMC2;KLF4;VASN;KLF2;SPSB1;RRAS;S100A16;FGF18;TRIM47;SNX9;LGALS9;RAB7B;XDH;NBL1
DENDRITIC CELL	19/2316	0.4902092624644616147833176000858657062053680419921875	0.814501543787105486416066923993639647960662841796875	0.207913030708049451078522906755097210407257080078125	0.34545549717645140930244451737962663173675537109375	0.2511396876900806	-0.17904323766525823	GSTM1;ANXA1;IFNGR1;SSR3;NME2;LSP1;KLF4;ATOX1;REEP5;GLIPR2;OSTC;S100A6;LGALS9;OSTF1;RAB7B;CD55;S100A11;S100A10;PRR13
CORD BLOOD	19/2316	0.4902092624644616147833176000858657062053680419921875	0.814501543787105486416066923993639647960662841796875	0.207913030708049451078522906755097210407257080078125	0.34545549717645140930244451737962663173675537109375	0.26901419078225547	-0.19178638047441074	GSTM1;ANXA1;SSR3;NME2;LSP1;KLF4;ATOX1;CKS1B;RAP1B;GLIPR2;OSTC;S100A6;ZYX;LGALS9;OSTF1;CD55;S100A11;S100A10;PRR13
MELANOCYTE	22/2316	0.2261068892083990811148197508373414166271686553955078125	0.4210266212846052180651668095379136502742767333984375	0.05964389089554754386224288964513107202947139739990234375	0.11106103821929542985191829984614741988480091094970703125	0.12955812327701147	-0.19262020687234008	ECM1;CADM3;PCOLCE2;SEMA3C;CPQ;QPRT;AHNAK2;RAB3IL1;DPP4;SPSB1;FAM102B;NHSL1;C1QTNF1;FNDC1;NOV;QPCT;S100A13;ARSI;SNX9;NBL1;LIMS2;ENGASE
CEREBRAL CORTEX	17/2316	0.68405305402704674744285284759826026856899261474609375	0.99999936982864212620114585661212913691997528076171875	0.382899075634719088245816465132520534098148345947265625	0.59932029229782113333158122259192168712615966796875	0.5162914229238484	-0.19604607585462716	CADM3;NDRG4;ITSN1;AHNAK2;STMN4;PCDH19;ISLR;TMEFF2;TPPP3;ARHGAP20;NOVA1;PALM;S100A13;NDN;EFHD1;PI16;NBL1
PANCREATIC ISLET	18/2316	0.58908624924667651878706919887918047606945037841796875	0.94957186445732932877916709912824444472789764404296875	0.28843992553716002458230605043354444205760955810546875	0.464947939671840060338325884004007093608379364013671875	0.3989684603747233	-0.21112719618205755	SMIM14;CYB5A;CPQ;SDC2;GOLIM4;NAV1;RNASE4;LAMC2;UGDH;ABLIM1;TPPP3;REEP5;LRRN4CL;NOVA1;QPCT;KCP;PHACTR2;SEC24D
LUNG EPITHELIAL CELL	20/2316	0.39340909079449104535086689793388359248638153076171875	0.6965275705869677924653160516754724085330963134765625	0.1433498075655707248987624780056648887693881988525390625	0.253799659296420287990514452758361585438251495361328125	0.24327589118370457	-0.22695335973806158	OSR2;CADM3;CSF1;ANXA3;HEG1;GFPT2;AHNAK2;RAB3IL1;LAMC2;SLC1A5;VASN;CKS1B;EFEMP1;RRAS;S100A16;TRIM47;ARSI;EFHD1;NBL1;ENGASE
KIDNEY (BULK TISSUE)	18/2316	0.58908624924667651878706919887918047606945037841796875	0.94957186445732932877916709912824444472789764404296875	0.28843992553716002458230605043354444205760955810546875	0.464947939671840060338325884004007093608379364013671875	0.4395389546450381	-0.2325963987725751	OSR2;PCOLCE2;SCARA5;NPR1;SDC2;SIGMAR1;NME2;SLC1A5;PCSK6;KLF4;CKS1B;REEP5;NOV;S100A13;EFHD1;SNX9;S100A11;S100A10
BRAIN (BULK)	19/2316	0.4902092624644616147833176000858657062053680419921875	0.814501543787105486416066923993639647960662841796875	0.207913030708049451078522906755097210407257080078125	0.34545549717645140930244451737962663173675537109375	0.38625791289912065	-0.27537211635234266	CADM3;NDRG4;TNXB;HSPB8;AHNAK2;STMN4;PCDH19;CAMKK1;ISLR;TMEFF2;TPPP3;ARHGAP20;NOV;NOVA1;PALM;TRIM47;EFHD1;PI16;NBL1
SUPERIOR FRONTAL GYRUS	23/2316	0.1616867650624613517162941889182548038661479949951171875	0.311824475477604057260805348050780594348907470703125	0.036016847478674389460007176921862992458045482635498046875	0.06946106299458632005183744695386849343776702880859375	0.22345900690456708	-0.40716339716995015	CADM3;RAMP2;NDRG4;HSPB8;RAB3IL1;STMN4;PCDH19;CAMKK1;TMEM100;ISLR;TMEFF2;CLEC3B;TPPP3;ARHGAP20;NOV;SGSM2;PALM;TRIM47;EFHD1;TEK;PI16;NBL1;LIMS2
